id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
GUY,2022-02-19,Guyana,4,3,0.03,1,0,1,0,24,-0.43,0.16,8,11,1,0,31,-0.34,0.21,7,6,1,1,3,0.5,0.02,0,1,0,0,3,-0.4,0.02,2,0,1,0,19,-0.1,0.13,5,6,1,1,6,-0.7,0.04,1,2,1,1,4,0.33,0.03,0,1,1,0,0,100,0,0,0,0,0,16,-0.16,0.11,4,4,3,1,8,0.33,0.05,2,0,0,0,13,-0.19,0.09,6,1,0,1,0,100,0,0,0,0,0,2,-0.71,0.01,1,1,0,0,1,-0.67,0.01,1,0,0,0,1,100,0.01,0,0,0,0,5,-0.58,0.03,3,1,0,1,8,0.33,0.05,1,1,0,0
GUY,2022-02-20,Guyana,3,-0.25,0.02,0,0,0,0,26,0.08,0.18,6,12,2,0,44,0.42,0.3,10,10,4,3,0,-1,0,0,0,0,0,4,0.33,0.03,1,3,1,0,11,-0.42,0.07,5,2,3,2,14,1.33,0.1,3,6,0,1,6,0.5,0.04,1,2,1,0,0,100,0,0,0,0,0,4,-0.75,0.03,1,0,0,0,6,-0.25,0.04,0,2,0,0,7,-0.46,0.05,2,2,0,0,3,100,0.02,0,2,0,0,3,0.5,0.02,1,1,0,0,5,4,0.03,2,0,0,1,1,0,0.01,0,0,0,0,6,0.2,0.04,1,1,0,1,4,-0.5,0.03,1,1,1,1
GUY,2022-02-21,Guyana,2,-0.33,0.01,0,0,1,0,22,-0.15,0.13,5,6,4,1,47,0.07,0.27,11,7,5,2,8,100,0.05,4,1,1,0,4,0,0.02,3,1,1,1,18,0.64,0.1,5,6,4,1,11,-0.21,0.06,1,3,5,3,6,0,0.03,2,4,0,0,0,100,0,0,0,0,0,9,1.25,0.05,0,3,1,0,11,0.83,0.06,1,4,2,0,12,0.71,0.07,0,11,3,1,1,-0.67,0.01,0,0,0,0,6,1,0.03,2,2,3,0,1,-0.8,0.01,0,0,0,0,0,-1,0,0,0,0,0,10,0.67,0.06,0,4,3,0,8,1,0.05,1,0,0,0
GUY,2022-02-22,Guyana,2,0,0.01,0,1,0,0,36,0.64,0.15,5,10,3,3,75,0.6,0.32,20,9,4,3,1,-0.87,0,0,0,0,0,5,0.25,0.02,2,1,1,1,28,0.56,0.12,8,7,6,2,7,-0.36,0.03,1,0,0,0,11,0.83,0.05,2,2,0,2,1,100,0,0,0,0,0,10,0.11,0.04,4,0,0,0,8,-0.27,0.03,0,2,0,1,6,-0.5,0.03,0,2,0,1,0,-1,0,0,0,0,0,13,1.17,0.06,5,3,1,1,4,3,0.02,3,0,2,0,1,100,0,0,1,0,1,13,0.3,0.06,2,5,2,1,15,0.88,0.06,2,3,1,0
GUY,2022-02-23,Guyana,4,1,0.02,0,0,0,0,40,0.11,0.17,12,15,2,1,61,-0.19,0.27,15,13,3,4,7,6,0.03,3,2,1,0,7,0.4,0.03,0,0,1,1,32,0.14,0.14,8,10,1,2,15,1.14,0.07,0,2,0,1,3,-0.73,0.01,1,1,1,0,0,-1,0,0,0,0,0,12,0.2,0.05,3,1,1,1,9,0.13,0.04,4,0,1,1,8,0.33,0.03,4,1,1,1,2,100,0.01,0,0,0,0,7,-0.46,0.03,2,2,1,0,3,-0.25,0.01,0,0,0,0,2,1,0.01,0,0,0,0,6,-0.54,0.03,1,3,0,0,11,-0.27,0.05,1,2,0,0
GUY,2022-02-24,Guyana,2,-0.5,0.01,0,0,1,0,40,0,0.13,14,9,8,0,94,0.54,0.31,28,20,7,1,9,0.29,0.03,7,2,0,0,7,0,0.02,0,0,0,1,20,-0.37,0.07,4,7,1,1,15,0,0.05,1,2,3,0,5,0.67,0.02,3,1,0,0,0,100,0,0,0,0,0,27,1.25,0.09,0,4,1,0,12,0.33,0.04,5,2,4,1,13,0.63,0.04,4,4,2,1,5,1.5,0.02,0,0,0,0,10,0.43,0.03,3,4,1,0,7,1.33,0.02,1,3,0,0,1,-0.5,0,0,0,0,0,17,1.83,0.06,7,5,2,0,16,0.45,0.05,5,3,3,2
GUY,2022-02-25,Guyana,2,0,0.01,1,0,0,0,30,-0.25,0.15,6,10,2,1,60,-0.36,0.31,13,12,10,1,2,-0.78,0.01,0,0,0,0,2,-0.71,0.01,0,0,0,1,23,0.15,0.12,4,10,3,0,11,-0.27,0.06,1,1,1,0,2,-0.6,0.01,0,1,0,0,0,100,0,0,0,0,0,5,-0.81,0.03,2,0,0,0,10,-0.17,0.05,4,3,0,0,7,-0.46,0.04,1,1,0,0,1,-0.8,0.01,0,0,0,0,10,0,0.05,5,2,2,0,4,-0.43,0.02,1,1,1,0,2,1,0.01,1,0,0,0,15,-0.12,0.08,6,1,3,1,10,-0.37,0.05,1,3,1,1
GUY,2022-02-26,Guyana,0,-1,0,0,0,0,0,18,-0.4,0.1,2,3,1,0,55,-0.08,0.29,6,16,7,0,1,-0.5,0.01,0,1,1,0,5,1.5,0.03,1,2,0,0,21,-0.09,0.11,1,8,1,1,6,-0.45,0.03,1,1,0,0,4,1,0.02,1,2,1,0,0,100,0,0,0,0,0,6,0.2,0.03,0,1,0,0,6,-0.4,0.03,1,2,0,0,14,1,0.07,2,1,0,0,1,0,0.01,1,0,0,0,5,-0.5,0.03,2,2,1,0,5,0.25,0.03,1,0,0,0,1,-0.5,0.01,0,1,0,1,35,1.33,0.19,7,7,2,1,5,-0.5,0.03,0,1,0,0
GUY,2022-02-27,Guyana,0,100,0,0,0,0,0,13,-0.28,0.08,6,1,1,0,46,-0.16,0.27,9,13,6,2,6,5,0.04,0,1,1,0,7,0.4,0.04,1,1,1,0,9,-0.57,0.05,2,3,1,1,14,1.33,0.08,1,2,0,0,6,0.5,0.04,3,1,0,0,1,100,0.01,0,1,0,0,7,0.17,0.04,1,2,0,0,9,0.5,0.05,1,1,1,1,13,-0.07,0.08,3,4,0,0,1,0,0.01,0,0,0,0,6,0.2,0.04,2,2,1,1,7,0.4,0.04,2,3,0,0,1,0,0.01,0,1,0,0,21,-0.4,0.12,3,4,3,1,4,-0.2,0.02,3,1,1,0
GUY,2022-02-28,Guyana,4,100,0.02,1,1,0,0,27,1.08,0.13,5,10,0,0,48,0.04,0.23,4,9,3,1,1,-0.83,0,1,0,0,0,6,-0.14,0.03,0,1,1,0,17,0.89,0.08,5,7,0,0,11,-0.21,0.05,4,0,1,0,1,-0.83,0,1,0,0,0,0,-1,0,0,0,0,0,20,1.86,0.1,1,1,0,1,7,-0.22,0.03,0,0,0,0,19,0.46,0.09,2,6,0,1,2,1,0.01,0,1,0,0,8,0.33,0.04,1,1,0,0,3,-0.57,0.01,1,0,0,0,0,-1,0,0,0,0,0,28,0.33,0.13,1,8,1,2,7,0.75,0.03,3,1,0,1
HTI,2022-02-01,Haití,1,0,0,0,0,0,0,8,0,0.02,3,3,0,0,25,0,0.08,5,9,1,0,1,0,0,1,0,0,0,4,0,0.01,0,4,0,0,6,0,0.02,1,3,0,0,213,0,0.66,31,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.01,0,1,0,0,12,0,0.04,2,10,0,0,13,0,0.04,2,6,0,0,8,0,0.02,1,6,0,0,7,0,0.02,1,3,0,0,1,0,0,0,0,0,0,3,0,0.01,1,2,0,0,8,0,0.02,1,4,0,0,9,0,0.03,0,5,0,0
HTI,2022-02-02,Haití,4,3,0.01,1,0,0,0,12,0.5,0.04,3,7,0,0,11,-0.56,0.03,3,3,0,0,0,-1,0,0,0,0,0,4,0,0.01,1,1,0,0,0,-1,0,0,0,0,0,231,0.08,0.71,41,86,4,0,1,100,0,0,1,0,0,0,100,0,0,0,0,0,7,0.75,0.02,2,3,0,0,11,-0.08,0.03,1,5,0,0,11,-0.15,0.03,0,9,0,0,5,-0.37,0.02,0,2,0,0,10,0.43,0.03,3,5,0,1,3,2,0.01,0,1,0,0,1,-0.67,0,0,0,0,0,5,-0.37,0.02,0,2,0,0,8,-0.11,0.02,1,3,0,0
HTI,2022-02-03,Haití,5,0.25,0.02,2,2,0,0,7,-0.42,0.02,2,5,0,0,15,0.36,0.05,3,4,0,0,3,100,0.01,1,2,0,0,2,-0.5,0.01,0,0,0,0,2,100,0.01,0,0,0,0,216,-0.06,0.69,35,99,2,0,1,0,0,0,0,0,0,0,100,0,0,0,0,0,9,0.29,0.03,1,4,0,0,3,-0.73,0.01,1,0,0,0,14,0.27,0.04,3,5,0,0,3,-0.4,0.01,1,0,0,0,8,-0.2,0.03,2,4,0,0,0,-1,0,0,0,0,0,6,5,0.02,0,4,0,0,15,2,0.05,0,7,0,0,5,-0.37,0.02,1,3,0,0
HTI,2022-02-04,Haití,3,-0.4,0.01,0,2,0,0,6,-0.14,0.02,0,4,0,0,18,0.2,0.06,4,6,0,0,2,-0.33,0.01,0,0,0,0,1,-0.5,0,0,0,0,0,10,4,0.03,2,5,0,0,219,0.01,0.69,40,75,3,0,2,1,0.01,0,1,0,0,0,100,0,0,0,0,0,6,-0.33,0.02,1,1,0,0,6,1,0.02,0,4,0,0,13,-0.07,0.04,1,6,0,0,2,-0.33,0.01,0,1,0,0,1,-0.87,0,0,0,0,0,0,100,0,0,0,0,0,7,0.17,0.02,1,2,0,0,9,-0.4,0.03,2,4,0,0,12,1.4,0.04,0,4,0,0
HTI,2022-02-05,Haití,2,-0.33,0.01,0,0,0,0,5,-0.17,0.02,3,1,0,0,16,-0.11,0.05,4,10,0,0,0,-1,0,0,0,0,0,3,2,0.01,0,3,0,0,3,-0.7,0.01,1,1,0,0,230,0.05,0.77,46,95,1,2,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,0,2,0,0,3,-0.5,0.01,0,2,0,0,10,-0.23,0.03,1,3,0,0,1,-0.5,0,0,0,0,0,5,4,0.02,0,3,0,0,0,100,0,0,0,0,0,7,0,0.02,2,3,0,0,6,-0.33,0.02,1,4,0,0,5,-0.58,0.02,0,0,0,0
HTI,2022-02-06,Haití,3,0.5,0.01,1,1,0,0,7,0.4,0.02,1,3,0,0,18,0.13,0.06,4,7,0,0,2,100,0.01,0,1,0,0,1,-0.67,0,0,0,0,0,1,-0.67,0,0,0,0,0,211,-0.08,0.69,35,91,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,5,0.67,0.02,0,2,0,0,5,0.67,0.02,1,1,0,0,9,-0.1,0.03,0,5,0,0,0,-1,0,0,0,0,0,16,2.2,0.05,0,11,0,0,1,100,0,0,1,0,0,5,-0.29,0.02,1,2,0,0,15,1.5,0.05,3,5,0,0,6,0.2,0.02,0,3,0,0
HTI,2022-02-07,Haití,4,0.33,0.01,1,0,0,0,7,0,0.02,0,2,0,0,29,0.61,0.07,4,11,0,0,5,1.5,0.01,1,2,0,0,4,3,0.01,1,2,0,0,3,2,0.01,1,1,0,0,282,0.34,0.67,48,124,3,2,2,100,0,1,1,1,0,0,100,0,0,0,0,0,7,0.4,0.02,4,0,0,0,12,1.4,0.03,3,6,0,0,11,0.22,0.03,1,5,0,0,6,100,0.01,0,4,0,0,8,-0.5,0.02,0,5,0,0,1,0,0,0,0,0,0,4,-0.2,0.01,0,2,0,0,17,0.13,0.04,0,9,0,0,18,2,0.04,4,10,1,0
HTI,2022-02-08,Haití,5,0.25,0.01,1,3,0,0,4,-0.43,0.01,0,1,0,0,21,-0.28,0.05,5,13,0,0,3,-0.4,0.01,0,2,0,0,1,-0.75,0,0,1,0,0,3,0,0.01,0,3,0,0,297,0.05,0.73,49,137,0,0,3,0.5,0.01,0,3,0,0,0,100,0,0,0,0,0,4,-0.43,0.01,1,1,0,0,9,-0.25,0.02,1,7,0,0,18,0.64,0.04,0,7,0,0,1,-0.83,0,0,1,0,0,10,0.25,0.02,0,3,0,0,2,1,0,0,1,0,0,5,0.25,0.01,0,2,1,0,15,-0.12,0.04,2,7,1,0,7,-0.61,0.02,0,5,0,0
HTI,2022-02-09,Haití,5,0,0.01,1,2,0,0,10,1.5,0.02,1,6,0,0,22,0.05,0.05,4,15,0,0,3,0,0.01,0,1,0,0,2,1,0,0,0,0,0,8,1.67,0.02,2,2,0,0,309,0.04,0.72,91,109,1,0,1,-0.67,0,0,0,0,0,2,100,0,0,1,0,0,13,2.25,0.03,2,5,0,0,2,-0.78,0,0,1,0,0,14,-0.22,0.03,1,7,1,0,0,-1,0,0,0,0,0,6,-0.4,0.01,0,2,0,0,0,-1,0,0,0,0,0,6,0.2,0.01,1,5,0,0,18,0.2,0.04,3,7,1,0,8,0.14,0.02,1,2,0,0
HTI,2022-02-10,Haití,3,-0.4,0.01,1,1,0,0,7,-0.3,0.01,1,4,0,0,33,0.5,0.07,3,22,0,0,1,-0.67,0,0,0,0,0,3,0.5,0.01,0,2,0,0,4,-0.5,0.01,2,0,0,0,341,0.1,0.7,72,145,3,0,2,1,0,0,1,0,0,0,-1,0,0,0,0,0,20,0.54,0.04,4,7,0,0,5,1.5,0.01,1,2,0,0,14,0,0.03,4,7,1,0,3,100,0.01,1,1,0,0,14,1.33,0.03,2,5,0,0,1,100,0,0,0,0,0,9,0.5,0.02,0,4,0,0,22,0.22,0.04,3,12,0,0,7,-0.12,0.01,2,3,0,0
HTI,2022-02-11,Haití,2,-0.33,0,0,0,0,0,11,0.57,0.03,5,5,0,0,32,-0.03,0.07,4,18,1,0,0,-1,0,0,0,0,0,3,0,0.01,0,2,0,0,6,0.5,0.01,2,2,0,0,267,-0.22,0.62,46,120,4,0,3,0.5,0.01,1,1,0,0,1,100,0,0,0,0,0,16,-0.2,0.04,0,7,2,0,7,0.4,0.02,1,4,0,0,17,0.21,0.04,0,6,0,0,3,0,0.01,0,2,0,0,10,-0.29,0.02,2,4,0,0,0,-1,0,0,0,0,0,6,-0.33,0.01,2,2,0,0,24,0.09,0.06,3,12,2,0,23,2.29,0.05,3,14,0,0
HTI,2022-02-12,Haití,7,2.5,0.02,1,4,0,0,8,-0.27,0.02,5,1,0,0,17,-0.47,0.04,5,7,0,0,1,100,0,0,1,0,0,4,0.33,0.01,0,2,0,0,3,-0.5,0.01,2,0,0,0,283,0.06,0.69,56,105,1,0,5,0.67,0.01,0,3,0,0,0,-1,0,0,0,0,0,15,-0.06,0.04,4,6,0,0,4,-0.43,0.01,1,1,0,0,12,-0.29,0.03,1,4,0,0,3,0,0.01,0,0,0,0,11,0.1,0.03,3,1,0,0,1,100,0,1,0,0,0,5,-0.17,0.01,0,3,0,0,12,-0.5,0.03,2,3,0,0,18,-0.22,0.04,0,12,0,0
HTI,2022-02-13,Haití,4,-0.43,0.01,1,2,0,0,7,-0.12,0.02,1,3,0,0,27,0.59,0.08,3,7,0,0,1,0,0,0,1,0,0,1,-0.75,0,1,0,0,1,3,0,0.01,1,0,0,0,236,-0.17,0.69,34,96,1,0,1,-0.8,0,1,0,0,0,0,100,0,0,0,0,0,7,-0.53,0.02,1,5,0,0,5,0.25,0.01,1,3,0,0,15,0.25,0.04,2,7,1,0,3,0,0.01,0,1,0,0,12,0.09,0.04,1,8,0,0,1,0,0,0,1,0,0,4,-0.2,0.01,0,2,0,0,9,-0.25,0.03,1,3,0,0,5,-0.72,0.01,0,2,0,0
HTI,2022-02-14,Haití,3,-0.25,0.01,0,2,0,0,7,0,0.02,2,1,0,0,16,-0.41,0.05,1,9,1,0,0,-1,0,0,0,0,0,2,1,0.01,0,1,0,0,4,0.33,0.01,0,2,0,0,228,-0.03,0.71,32,93,1,0,1,0,0,0,0,0,0,0,100,0,0,0,0,0,17,1.43,0.05,4,6,0,0,5,0,0.02,0,3,0,0,8,-0.47,0.03,1,3,0,0,3,0,0.01,0,1,0,0,9,-0.25,0.03,2,3,0,0,0,-1,0,0,0,0,0,5,0.25,0.02,1,2,0,0,5,-0.44,0.02,1,1,0,0,6,0.2,0.02,1,3,0,0
HTI,2022-02-15,Haití,1,-0.67,0,0,0,0,0,7,0,0.03,1,1,0,0,18,0.13,0.07,1,12,1,0,2,100,0.01,0,2,0,0,6,2,0.02,0,2,0,0,1,-0.75,0,0,0,0,0,189,-0.17,0.69,29,83,1,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,4,-0.76,0.01,0,2,0,0,4,-0.2,0.01,0,4,0,0,9,0.13,0.03,3,4,0,0,2,-0.33,0.01,0,2,0,0,8,-0.11,0.03,1,6,0,0,0,100,0,0,0,0,0,8,0.6,0.03,1,2,0,0,9,0.8,0.03,1,5,0,0,6,0,0.02,1,2,0,0
HTI,2022-02-16,Haití,0,-1,0,0,0,0,0,11,0.57,0.03,0,5,0,0,25,0.39,0.07,4,14,0,0,2,0,0.01,0,1,0,0,6,0,0.02,0,5,0,0,3,2,0.01,0,1,0,0,220,0.16,0.65,39,86,1,1,0,100,0,0,0,0,0,1,100,0,0,0,0,0,9,1.25,0.03,1,5,0,0,10,1.5,0.03,2,4,0,0,14,0.56,0.04,3,7,0,0,3,0.5,0.01,0,3,0,0,12,0.5,0.04,0,5,2,0,0,100,0,0,0,0,0,6,-0.25,0.02,2,2,0,0,11,0.22,0.03,1,4,1,0,6,0,0.02,1,3,0,0
HTI,2022-02-17,Haití,2,100,0,0,0,0,0,10,-0.09,0.02,2,3,0,0,19,-0.24,0.04,4,10,0,0,1,-0.5,0,0,0,0,0,5,-0.17,0.01,0,2,0,0,5,0.67,0.01,1,2,0,0,317,0.44,0.72,81,118,2,1,2,100,0,0,2,1,0,1,0,0,0,0,0,0,15,0.67,0.03,3,5,0,0,8,-0.2,0.02,2,1,0,0,13,-0.07,0.03,2,9,0,0,3,0,0.01,1,2,0,0,12,0,0.03,3,6,0,0,0,100,0,0,0,0,0,5,-0.17,0.01,3,2,0,0,13,0.18,0.03,4,6,0,0,10,0.67,0.02,2,5,0,0
HTI,2022-02-18,Haití,4,1,0.01,1,2,0,0,6,-0.4,0.02,2,2,0,0,30,0.58,0.08,6,13,0,0,4,3,0.01,0,2,0,0,3,-0.4,0.01,1,2,0,0,6,0.2,0.02,1,2,0,0,247,-0.22,0.66,55,100,1,0,2,0,0.01,0,2,0,0,0,-1,0,0,0,0,0,13,-0.13,0.03,3,4,0,0,8,0,0.02,2,2,0,0,18,0.38,0.05,4,4,0,0,0,-1,0,0,0,0,0,9,-0.25,0.02,2,2,0,0,2,100,0.01,0,1,0,0,2,-0.6,0.01,0,1,0,0,12,-0.08,0.03,1,6,1,0,6,-0.4,0.02,3,3,0,0
HTI,2022-02-19,Haití,5,0.25,0.01,1,3,0,0,10,0.67,0.02,2,6,0,0,23,-0.23,0.05,6,12,0,0,0,-1,0,0,0,0,0,3,0,0.01,0,1,0,0,7,0.17,0.01,1,6,1,0,345,0.4,0.7,88,138,6,0,1,-0.5,0,0,0,0,0,1,100,0,0,1,0,0,20,0.54,0.04,5,8,0,0,7,-0.12,0.01,1,4,0,0,18,0,0.04,4,7,1,0,2,100,0,0,2,0,0,9,0,0.02,2,5,0,0,0,-1,0,0,0,0,0,13,5.5,0.03,2,6,0,0,17,0.42,0.03,0,13,0,0,12,1,0.02,3,5,0,0
HTI,2022-02-20,Haití,4,-0.2,0.01,0,2,0,0,11,0.1,0.02,3,5,1,0,32,0.39,0.06,3,16,0,0,2,100,0,1,1,0,0,10,2.33,0.02,5,4,0,0,4,-0.43,0.01,3,1,0,0,355,0.03,0.67,65,151,2,1,6,5,0.01,1,1,1,0,1,0,0,0,1,0,0,19,-0.05,0.04,4,13,0,0,9,0.29,0.02,1,5,0,0,18,0,0.03,1,10,0,0,5,1.5,0.01,0,3,0,0,12,0.33,0.02,1,8,0,0,0,100,0,0,0,0,0,10,-0.23,0.02,0,5,0,0,12,-0.29,0.02,0,9,0,0,18,0.5,0.03,5,8,0,0
HTI,2022-02-21,Haití,3,-0.25,0.01,0,1,0,0,5,-0.55,0.02,0,4,0,0,15,-0.53,0.05,4,7,0,0,3,0.5,0.01,0,2,0,0,2,-0.8,0.01,0,2,0,0,3,-0.25,0.01,1,0,0,0,181,-0.49,0.66,23,79,1,0,5,-0.17,0.02,0,1,0,0,0,-1,0,0,0,0,0,8,-0.58,0.03,0,4,0,0,6,-0.33,0.02,1,4,0,0,15,-0.17,0.05,6,4,0,0,1,-0.8,0,0,1,0,0,4,-0.67,0.01,0,4,0,0,0,100,0,0,0,0,0,9,-0.1,0.03,1,4,0,0,8,-0.33,0.03,2,1,0,0,6,-0.67,0.02,0,3,0,0
HTI,2022-02-22,Haití,9,2,0.03,3,3,0,0,12,1.4,0.04,3,5,0,0,11,-0.27,0.03,4,4,0,0,0,-1,0,0,0,0,0,2,0,0.01,0,1,0,0,5,0.67,0.01,1,1,0,0,234,0.29,0.69,27,103,2,0,1,-0.8,0,0,1,0,0,0,100,0,0,0,0,0,11,0.38,0.03,2,5,0,0,11,0.83,0.03,0,4,0,0,9,-0.4,0.03,2,5,0,0,0,-1,0,0,0,0,0,7,0.75,0.02,0,4,0,0,0,100,0,0,0,0,0,8,-0.11,0.02,3,4,0,0,10,0.25,0.03,3,6,0,0,7,0.17,0.02,3,2,0,0
HTI,2022-02-23,Haití,3,-0.67,0.01,1,2,0,0,7,-0.42,0.02,1,3,0,0,18,0.64,0.06,2,8,0,0,3,100,0.01,0,1,0,0,1,-0.5,0,0,1,0,0,5,0,0.02,1,2,0,0,183,-0.22,0.65,17,77,3,1,2,1,0.01,0,0,0,0,0,100,0,0,0,0,0,3,-0.73,0.01,0,2,0,0,7,-0.36,0.02,0,5,0,0,17,0.89,0.06,1,7,0,0,1,100,0,0,1,0,0,5,-0.29,0.02,1,0,0,0,2,100,0.01,1,0,0,0,3,-0.62,0.01,0,1,1,0,19,0.9,0.07,4,13,0,0,4,-0.43,0.01,1,0,0,0
HTI,2022-02-24,Haití,4,0.33,0.01,0,2,0,0,8,0.14,0.02,0,5,0,0,18,0,0.05,1,10,0,0,4,0.33,0.01,0,4,0,0,6,5,0.02,0,4,0,0,4,-0.2,0.01,0,2,0,0,237,0.3,0.65,36,112,2,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,11,2.67,0.03,1,9,0,0,5,-0.29,0.01,0,3,0,0,20,0.18,0.05,4,6,1,0,1,0,0,0,1,0,0,7,0.4,0.02,1,3,0,0,1,-0.5,0,0,1,0,0,6,1,0.02,0,3,0,0,24,0.26,0.07,3,15,1,0,9,1.25,0.02,0,3,0,0
HTI,2022-02-25,Haití,3,-0.25,0.01,0,3,0,0,14,0.75,0.05,2,2,0,0,19,0.06,0.06,3,10,0,0,2,-0.5,0.01,0,1,0,0,1,-0.83,0,1,0,0,0,4,0,0.01,0,1,0,0,191,-0.19,0.64,32,87,2,0,0,100,0,0,0,0,0,1,100,0,0,1,0,0,2,-0.82,0.01,0,1,0,0,6,0.2,0.02,0,5,0,0,23,0.15,0.08,1,10,0,0,2,1,0.01,0,0,0,0,5,-0.29,0.02,4,1,0,0,0,-1,0,0,0,0,0,6,0,0.02,1,1,0,0,14,-0.42,0.05,5,3,0,0,6,-0.33,0.02,3,2,0,0
HTI,2022-02-26,Haití,2,-0.33,0.01,1,1,0,0,8,-0.43,0.03,1,5,0,0,19,0,0.08,2,16,0,0,0,-1,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0.02,0,2,0,0,160,-0.16,0.67,17,74,2,1,0,100,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0.03,2,1,0,0,2,-0.67,0.01,0,2,0,0,14,-0.39,0.06,0,6,0,0,2,0,0.01,1,0,0,0,4,-0.2,0.02,2,1,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,1,2,0,0,11,-0.21,0.05,2,3,0,0,3,-0.5,0.01,1,0,0,0
HTI,2022-02-27,Haití,1,-0.5,0,0,1,0,0,6,-0.25,0.02,1,4,0,0,28,0.47,0.08,2,23,0,0,3,100,0.01,0,3,0,0,1,0,0,0,0,0,0,5,0.25,0.01,0,4,0,0,232,0.45,0.69,67,80,2,1,1,100,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,6,2,0.02,3,3,0,0,15,0.07,0.04,2,9,0,0,2,0,0.01,0,1,0,0,11,1.75,0.03,2,5,0,0,0,100,0,0,0,0,0,3,0,0.01,0,3,0,0,14,0.27,0.04,3,5,0,0,8,1.67,0.02,2,5,0,0
HTI,2022-02-28,Haití,3,2,0.01,0,2,0,0,18,2,0.04,5,5,0,0,24,-0.14,0.05,8,10,0,0,1,-0.67,0,0,1,0,0,4,3,0.01,0,1,0,0,3,-0.4,0.01,0,1,0,0,313,0.35,0.69,67,120,2,1,7,6,0.02,1,0,0,0,2,100,0,0,1,0,0,15,100,0.03,5,7,0,0,9,0.5,0.02,1,5,0,0,13,-0.13,0.03,6,3,0,0,3,0.5,0.01,0,1,0,0,5,-0.55,0.01,2,1,0,0,0,100,0,0,0,0,0,9,2,0.02,4,3,0,0,15,0.07,0.03,3,4,0,0,9,0.13,0.02,1,7,0,0
HND,2022-02-01,Honduras,15,0,0.01,1,5,0,1,192,0,0.13,19,48,8,6,9,0,0.01,0,3,0,1,47,0,0.03,5,17,0,0,48,0,0.03,5,12,2,5,364,0,0.24,45,103,26,32,113,0,0.07,9,54,7,11,56,0,0.04,4,14,2,2,3,0,0,1,1,1,1,45,0,0.03,10,7,3,6,82,0,0.05,9,18,1,8,18,0,0.01,1,4,0,1,40,0,0.03,6,20,4,4,76,0,0.05,14,20,8,7,56,0,0.04,6,16,4,2,50,0,0.03,9,22,6,14,67,0,0.04,9,23,5,11,232,0,0.15,32,62,15,38
