id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
BHS,2022-07-05,Bahamas,1,100,0,0,0,0,0,14,-0.07,0.06,4,6,2,0,25,0.92,0.11,6,5,3,4,7,0.75,0.03,0,0,1,0,0,100,0,0,0,0,0,32,0.45,0.14,7,8,6,2,15,-0.25,0.06,2,7,3,2,13,0.86,0.06,0,0,0,0,2,100,0.01,0,0,0,0,13,0.18,0.06,2,2,2,0,8,-0.27,0.03,0,3,1,2,16,1.67,0.07,3,7,0,2,3,100,0.01,1,0,0,0,34,0.26,0.15,6,9,2,9,2,100,0.01,1,0,0,0,5,0,0.02,2,2,1,0,33,0.27,0.14,11,11,5,4,9,-0.18,0.04,2,6,2,0
BHS,2022-07-06,Bahamas,1,0,0,0,1,1,0,18,0.29,0.08,4,4,0,2,11,-0.56,0.05,3,2,1,3,10,0.43,0.05,3,0,1,0,0,100,0,0,0,0,0,27,-0.16,0.13,9,2,1,5,18,0.2,0.08,9,5,4,3,5,-0.62,0.02,1,2,2,2,2,0,0.01,0,1,0,1,22,0.69,0.1,3,8,2,3,8,0,0.04,3,1,2,0,21,0.31,0.1,2,7,1,1,5,0.67,0.02,1,2,1,0,22,-0.35,0.1,4,7,3,2,0,-1,0,0,0,0,0,7,0.4,0.03,1,4,0,0,26,-0.21,0.12,6,3,3,0,10,0.11,0.05,5,0,1,3
BHS,2022-07-07,Bahamas,1,0,0.01,0,0,0,0,14,-0.22,0.08,5,3,1,1,14,0.27,0.08,2,5,4,0,4,-0.6,0.02,1,2,1,0,0,100,0,0,0,0,0,23,-0.15,0.13,11,4,3,4,20,0.11,0.11,8,4,2,1,5,0,0.03,1,3,1,1,0,-1,0,0,0,0,0,13,-0.41,0.07,1,5,1,1,7,-0.12,0.04,0,1,0,0,12,-0.43,0.07,4,6,2,1,3,-0.4,0.02,0,0,0,1,41,0.86,0.22,12,10,2,11,0,100,0,0,0,0,0,2,-0.71,0.01,1,1,0,0,16,-0.38,0.09,4,6,2,1,9,-0.1,0.05,2,2,3,0
BHS,2022-07-08,Bahamas,1,0,0.01,0,0,1,0,14,0,0.08,3,5,0,2,10,-0.29,0.06,0,3,3,1,5,0.25,0.03,1,1,1,0,0,100,0,0,0,0,0,25,0.09,0.15,5,7,1,4,15,-0.25,0.09,5,2,2,2,6,0.2,0.04,0,2,1,1,0,100,0,0,0,0,0,16,0.23,0.09,4,3,1,3,14,1,0.08,2,3,1,3,20,0.67,0.12,8,5,1,0,2,-0.33,0.01,0,0,0,0,24,-0.41,0.14,4,6,3,6,0,100,0,0,0,0,0,2,0,0.01,1,0,0,0,11,-0.31,0.06,4,3,0,1,5,-0.44,0.03,1,2,1,1
BHS,2022-07-09,Bahamas,1,0,0.01,0,0,0,0,7,-0.5,0.06,2,3,1,1,10,0,0.08,4,3,1,0,3,-0.4,0.02,0,1,0,0,0,100,0,0,0,0,0,21,-0.16,0.17,7,9,3,0,25,0.67,0.2,7,9,2,5,5,-0.17,0.04,1,0,0,0,1,100,0.01,0,1,0,0,9,-0.44,0.07,1,6,1,2,6,-0.57,0.05,3,1,0,2,6,-0.7,0.05,4,1,2,3,2,0,0.02,2,0,0,0,11,-0.54,0.09,2,4,3,2,0,100,0,0,0,0,0,2,0,0.02,1,1,0,0,12,0.09,0.1,2,5,2,3,3,-0.4,0.02,0,1,0,0
BHS,2022-07-10,Bahamas,0,-1,0,0,0,0,0,8,0.14,0.06,1,0,0,0,11,0.1,0.08,5,3,0,1,2,-0.33,0.01,0,0,0,0,0,100,0,0,0,0,0,23,0.1,0.17,6,9,4,2,16,-0.36,0.12,5,3,2,2,7,0.4,0.05,4,1,0,0,1,0,0.01,0,0,0,0,5,-0.44,0.04,2,0,0,0,13,1.17,0.09,2,5,1,1,12,1,0.09,5,3,0,0,3,0.5,0.02,1,0,0,0,17,0.55,0.12,3,8,2,0,1,100,0.01,0,0,1,0,3,0.5,0.02,2,0,1,0,8,-0.33,0.06,5,0,3,1,9,2,0.06,2,2,2,2
BHS,2022-07-11,Bahamas,1,100,0.01,0,0,0,0,15,0.88,0.09,5,2,1,0,18,0.64,0.11,4,5,2,4,4,1,0.02,0,0,0,0,0,100,0,0,0,0,0,20,-0.13,0.12,5,5,1,1,12,-0.25,0.07,3,5,1,3,14,1,0.08,3,2,0,2,1,0,0.01,0,0,0,0,12,1.4,0.07,1,2,1,0,8,-0.38,0.05,1,6,3,3,9,-0.25,0.05,2,6,1,1,2,-0.33,0.01,0,2,0,0,23,0.35,0.14,3,9,2,2,0,-1,0,0,0,0,0,1,-0.67,0.01,0,0,0,1,20,1.5,0.12,4,8,0,5,6,-0.33,0.04,3,1,0,0
BHS,2022-07-12,Bahamas,0,-1,0,0,0,0,0,14,-0.07,0.08,1,7,1,1,24,0.33,0.13,10,8,1,1,6,0.5,0.03,1,1,0,0,0,100,0,0,0,0,0,24,0.2,0.13,1,12,3,3,19,0.58,0.1,1,8,1,3,5,-0.64,0.03,2,2,0,1,2,1,0.01,0,0,1,0,9,-0.25,0.05,0,2,0,0,10,0.25,0.06,4,3,1,1,11,0.22,0.06,7,2,2,2,6,2,0.03,1,0,0,0,27,0.17,0.15,6,4,3,1,2,100,0.01,0,1,1,1,4,3,0.02,2,0,0,2,15,-0.25,0.08,4,6,3,0,3,-0.5,0.02,0,2,1,0
BHS,2022-07-13,Bahamas,2,100,0.01,1,0,0,0,23,0.64,0.1,10,3,2,1,14,-0.42,0.06,2,4,1,0,7,0.17,0.03,1,3,0,0,0,100,0,0,0,0,0,45,0.88,0.19,10,18,4,3,20,0.05,0.08,4,7,4,3,3,-0.4,0.01,1,1,0,0,3,0.5,0.01,1,0,0,1,13,0.44,0.05,3,3,1,1,9,-0.1,0.04,2,4,1,0,19,0.73,0.08,6,5,1,2,2,-0.67,0.01,0,1,0,1,44,0.63,0.18,9,13,0,4,0,-1,0,0,0,0,0,6,0.5,0.03,4,1,0,1,19,0.27,0.08,5,8,2,2,10,2.33,0.04,0,7,2,5
BHS,2022-07-14,Bahamas,1,-0.5,0,0,0,0,0,18,-0.22,0.09,5,5,3,1,12,-0.14,0.06,3,2,0,1,7,0,0.03,0,1,1,0,0,100,0,0,0,0,0,34,-0.24,0.17,11,10,4,0,26,0.3,0.13,4,10,3,3,11,2.67,0.05,2,4,1,1,0,-1,0,0,0,0,0,7,-0.46,0.03,0,0,0,2,9,0,0.04,2,4,3,1,13,-0.32,0.06,4,6,2,0,0,-1,0,0,0,0,0,33,-0.25,0.16,7,13,6,6,2,100,0.01,1,1,1,0,5,-0.17,0.02,3,2,0,0,19,0,0.09,5,7,2,1,4,-0.6,0.02,2,1,0,2
BHS,2022-07-15,Bahamas,2,1,0.01,0,1,0,0,12,-0.33,0.06,1,3,0,1,13,0.08,0.07,2,4,1,2,8,0.14,0.04,2,2,0,0,0,100,0,0,0,0,0,20,-0.41,0.1,6,5,3,4,12,-0.54,0.06,4,5,2,1,4,-0.64,0.02,2,2,0,0,4,100,0.02,0,1,0,0,10,0.43,0.05,0,3,0,1,13,0.44,0.07,2,5,1,1,21,0.62,0.11,5,8,1,0,14,100,0.07,7,3,2,1,33,0,0.17,9,5,6,4,1,-0.5,0.01,0,0,0,0,8,0.6,0.04,3,1,1,1,10,-0.47,0.05,2,4,1,0,9,1.25,0.05,1,5,3,2
BHS,2022-07-16,Bahamas,3,0.5,0.03,0,1,0,0,13,0.08,0.11,2,6,1,0,8,-0.38,0.07,2,4,0,0,2,-0.75,0.02,0,2,0,0,0,100,0,0,0,0,0,12,-0.4,0.1,3,6,4,1,9,-0.25,0.08,3,4,1,0,4,0,0.03,0,3,0,2,1,-0.75,0.01,0,1,0,0,21,1.1,0.18,3,1,2,4,1,-0.92,0.01,0,1,0,0,8,-0.62,0.07,4,2,0,0,2,-0.86,0.02,1,1,1,0,19,-0.42,0.16,1,3,2,4,0,-1,0,0,0,0,0,2,-0.75,0.02,0,1,0,1,10,0,0.09,4,2,1,4,2,-0.78,0.02,0,1,1,0
BHS,2022-07-17,Bahamas,1,-0.67,0.01,0,1,0,0,56,3.31,0.29,3,5,2,0,8,0,0.04,2,3,0,0,4,1,0.02,0,1,0,0,0,100,0,0,0,0,0,26,1.17,0.14,12,3,3,3,11,0.22,0.06,3,5,0,2,11,1.75,0.06,2,0,0,0,0,-1,0,0,0,0,0,13,-0.38,0.07,1,1,0,3,3,2,0.02,0,1,0,0,12,0.5,0.06,5,6,1,1,4,1,0.02,2,1,0,0,22,0.16,0.12,5,10,3,3,0,100,0,0,0,0,0,4,1,0.02,2,1,0,0,12,0.2,0.06,2,3,0,0,3,0.5,0.02,0,0,0,1
BHS,2022-07-18,Bahamas,0,-1,0,0,0,0,0,18,-0.68,0.08,7,3,2,0,12,0.5,0.05,4,3,1,1,7,0.75,0.03,2,2,0,1,0,100,0,0,0,0,0,35,0.35,0.15,13,10,5,1,14,0.27,0.06,0,7,0,1,6,-0.45,0.03,0,4,1,2,1,100,0,0,0,0,0,17,0.31,0.07,7,4,1,4,39,12,0.17,9,16,6,14,17,0.42,0.07,3,3,1,1,1,-0.75,0,0,1,0,0,39,0.77,0.17,4,14,7,7,0,100,0,0,0,0,0,7,0.75,0.03,2,2,0,1,14,0.17,0.06,3,6,0,0,6,1,0.03,2,2,0,2
BHS,2022-07-19,Bahamas,1,100,0,0,1,0,0,16,-0.11,0.07,4,5,1,0,10,-0.17,0.04,2,4,2,0,9,0.29,0.04,1,3,0,0,0,100,0,0,0,0,0,29,-0.17,0.13,11,3,3,1,21,0.5,0.09,7,4,3,6,24,3,0.1,2,1,0,0,0,-1,0,0,0,0,0,9,-0.47,0.04,1,2,1,0,24,-0.38,0.1,6,5,3,3,18,0.06,0.08,4,4,3,1,5,4,0.02,1,2,1,0,30,-0.23,0.13,5,10,2,4,2,100,0.01,1,1,0,0,2,-0.71,0.01,1,1,0,0,20,0.43,0.09,2,12,0,1,10,0.67,0.04,2,2,1,2
BHS,2022-07-20,Bahamas,1,0,0,0,1,0,0,10,-0.37,0.04,4,2,0,0,25,1.5,0.11,2,7,3,3,11,0.22,0.05,2,3,1,1,0,100,0,0,0,0,0,25,-0.14,0.11,5,7,4,3,22,0.05,0.1,9,3,2,3,5,-0.79,0.02,3,1,0,1,1,100,0,0,0,0,0,20,1.22,0.09,4,3,1,1,28,0.17,0.12,5,6,2,8,20,0.11,0.09,6,5,2,2,3,-0.4,0.01,1,2,0,0,31,0.03,0.14,4,7,2,1,3,0.5,0.01,0,1,1,0,4,1,0.02,1,1,0,0,9,-0.55,0.04,2,1,2,0,7,-0.3,0.03,3,0,1,2
BHS,2022-07-21,Bahamas,5,4,0.02,3,2,0,0,29,1.9,0.13,7,11,0,2,19,-0.24,0.08,4,5,4,1,8,-0.27,0.03,0,4,1,0,0,100,0,0,0,0,0,33,0.32,0.14,4,8,5,4,11,-0.5,0.05,3,5,2,0,7,0.4,0.03,2,4,0,0,2,1,0.01,0,0,0,0,16,-0.2,0.07,4,5,2,1,17,-0.39,0.07,1,10,2,4,25,0.25,0.11,2,6,1,0,6,1,0.03,2,2,1,2,27,-0.13,0.12,5,10,2,3,0,-1,0,0,0,0,0,4,0,0.02,1,1,0,0,15,0.67,0.07,1,4,1,2,6,-0.14,0.03,1,1,0,1
BHS,2022-07-22,Bahamas,3,-0.4,0.02,1,1,0,0,11,-0.62,0.06,1,3,0,0,16,-0.16,0.09,1,4,1,1,9,0.13,0.05,1,3,2,1,0,100,0,0,0,0,0,25,-0.24,0.14,4,8,1,1,17,0.55,0.09,4,4,0,0,7,0,0.04,2,2,1,1,0,-1,0,0,0,0,0,10,-0.37,0.06,1,3,1,3,11,-0.35,0.06,1,4,1,1,7,-0.72,0.04,1,4,0,0,1,-0.83,0.01,0,0,0,0,39,0.44,0.22,7,14,3,4,0,100,0,0,0,0,0,4,0,0.02,0,2,2,1,12,-0.2,0.07,3,7,0,0,8,0.33,0.04,1,2,0,1
BHS,2022-07-23,Bahamas,5,0.67,0.03,1,0,0,0,12,0.09,0.08,4,5,1,0,4,-0.75,0.03,1,2,0,0,3,-0.67,0.02,2,1,1,0,0,100,0,0,0,0,0,59,1.36,0.37,10,17,6,5,13,-0.24,0.08,2,6,1,0,4,-0.43,0.03,1,2,0,0,2,100,0.01,0,1,0,0,6,-0.4,0.04,1,3,2,1,11,0,0.07,2,5,0,1,6,-0.14,0.04,4,0,1,0,2,1,0.01,1,0,0,0,12,-0.69,0.08,8,2,0,1,1,100,0.01,0,0,0,1,5,0.25,0.03,3,1,1,0,9,-0.25,0.06,1,4,1,0,6,-0.25,0.04,1,2,1,0
BHS,2022-07-24,Bahamas,8,0.6,0.05,0,3,1,0,7,-0.42,0.05,0,5,0,0,8,1,0.05,2,3,2,1,3,0,0.02,0,1,0,0,0,100,0,0,0,0,0,32,-0.46,0.21,7,13,5,3,14,0.08,0.09,2,1,1,1,4,0,0.03,0,2,0,0,1,-0.5,0.01,0,1,0,1,5,-0.17,0.03,1,1,0,0,15,0.36,0.1,0,7,2,5,5,-0.17,0.03,3,2,1,0,1,-0.5,0.01,1,0,0,0,19,0.58,0.13,2,9,2,4,11,10,0.07,0,4,0,0,5,0,0.03,1,3,0,1,11,0.22,0.07,3,1,2,2,3,-0.5,0.02,2,0,0,0
BHS,2022-07-25,Bahamas,2,-0.75,0.01,1,1,1,0,16,1.29,0.08,4,6,2,1,9,0.13,0.04,2,1,0,1,4,0.33,0.02,1,1,0,0,0,100,0,0,0,0,0,43,0.34,0.21,8,16,6,3,14,0,0.07,5,4,1,2,6,0.5,0.03,0,3,0,0,2,1,0.01,0,0,0,0,12,1.4,0.06,5,1,0,1,18,0.2,0.09,2,6,4,5,15,2,0.07,3,4,1,2,5,4,0.02,1,2,0,0,21,0.11,0.1,5,6,1,5,10,-0.09,0.05,1,3,0,2,2,-0.6,0.01,1,0,0,0,15,0.36,0.07,0,1,0,3,7,1.33,0.03,0,3,1,1
BHS,2022-07-26,Bahamas,4,1,0.02,4,0,0,0,26,0.63,0.1,4,1,3,2,15,0.67,0.06,0,8,3,2,13,2.25,0.05,2,3,0,0,0,100,0,0,0,0,0,73,0.7,0.28,22,30,12,10,16,0.14,0.06,4,4,6,4,13,1.17,0.05,1,0,0,0,1,-0.5,0,0,1,1,0,8,-0.33,0.03,3,1,1,2,18,0,0.07,2,5,2,1,9,-0.4,0.03,3,3,1,0,1,-0.8,0,0,1,0,0,24,0.14,0.09,6,4,2,4,9,-0.1,0.03,0,3,2,1,5,1.5,0.02,1,0,1,0,15,0,0.06,3,3,3,2,8,0.14,0.03,3,2,2,0
BHS,2022-07-27,Bahamas,3,-0.25,0.01,1,0,1,0,13,-0.5,0.06,4,7,1,1,8,-0.47,0.03,0,4,0,3,5,-0.62,0.02,0,2,0,0,0,100,0,0,0,0,0,39,-0.47,0.17,6,15,3,9,25,0.56,0.11,6,10,2,2,3,-0.77,0.01,1,2,0,0,2,1,0.01,0,1,0,1,14,0.75,0.06,7,3,0,3,18,0,0.08,2,8,2,4,17,0.89,0.07,2,9,0,2,3,2,0.01,0,2,0,1,31,0.29,0.13,5,11,5,7,4,-0.56,0.02,0,1,0,0,4,-0.2,0.02,1,1,0,1,30,1,0.13,2,5,2,8,12,0.5,0.05,1,4,1,4
BHS,2022-07-28,Bahamas,3,0,0.01,0,0,0,0,30,1.31,0.1,10,9,3,5,16,1,0.05,1,6,2,5,5,0,0.02,0,2,1,1,0,100,0,0,0,0,0,52,0.33,0.18,10,13,3,7,28,0.12,0.1,8,9,5,11,6,1,0.02,1,1,0,1,8,3,0.03,1,2,0,1,7,-0.5,0.02,2,1,1,1,19,0.06,0.06,4,4,0,2,19,0.12,0.06,3,4,3,2,3,0,0.01,0,1,1,1,45,0.45,0.15,20,9,3,10,3,-0.25,0.01,0,1,1,1,4,0,0.01,2,1,0,1,31,0.03,0.11,7,7,1,8,14,0.17,0.05,5,1,0,2
BHS,2022-07-29,Bahamas,0,-1,0,0,0,0,0,16,-0.47,0.07,1,1,1,1,12,-0.25,0.05,0,1,0,1,4,-0.2,0.02,0,3,1,0,0,100,0,0,0,0,0,56,0.08,0.24,8,15,9,9,16,-0.43,0.07,7,1,1,4,5,-0.17,0.02,1,2,0,0,1,-0.87,0,0,0,0,0,12,0.71,0.05,4,1,2,5,19,0,0.08,5,5,5,4,22,0.16,0.09,5,6,4,2,2,-0.33,0.01,0,0,0,0,31,-0.31,0.13,10,4,4,3,3,0,0.01,0,0,0,0,3,-0.25,0.01,0,1,0,1,23,-0.26,0.1,3,5,1,5,7,-0.5,0.03,2,2,0,4
BHS,2022-07-30,Bahamas,2,100,0.01,0,0,0,0,11,-0.31,0.07,4,3,0,2,7,-0.42,0.05,3,2,1,1,16,3,0.11,12,3,2,0,0,100,0,0,0,0,0,37,-0.34,0.25,7,9,3,6,11,-0.31,0.07,1,8,2,2,3,-0.4,0.02,1,0,0,0,0,-1,0,0,0,0,0,6,-0.5,0.04,1,1,1,0,7,-0.63,0.05,1,2,0,1,9,-0.59,0.06,1,4,2,0,0,-1,0,0,0,0,0,12,-0.61,0.08,5,3,4,2,1,-0.67,0.01,0,0,0,0,1,-0.67,0.01,1,0,0,0,18,-0.22,0.12,2,12,1,4,9,0.29,0.06,0,7,1,3
BHS,2022-07-31,Bahamas,1,-0.5,0.01,0,0,0,0,18,0.64,0.11,6,8,5,5,6,-0.14,0.04,0,3,0,1,3,-0.81,0.02,2,1,0,0,0,100,0,0,0,0,0,31,-0.16,0.18,7,10,4,2,6,-0.45,0.04,1,2,0,1,33,10,0.2,0,2,1,1,0,100,0,0,0,0,0,13,1.17,0.08,4,1,1,3,12,0.71,0.07,2,5,1,2,8,-0.11,0.05,1,3,0,1,2,100,0.01,1,1,0,0,22,0.83,0.13,6,6,0,8,2,1,0.01,0,1,0,0,0,-1,0,0,0,0,0,8,-0.56,0.05,3,2,0,1,4,-0.56,0.02,1,0,0,1
BRB,2022-07-01,Barbados,1,0,0.01,0,0,0,0,18,0,0.1,2,5,1,2,51,0,0.29,39,6,4,2,2,0,0.01,0,0,0,0,0,0,0,0,0,0,0,22,0,0.12,10,4,1,0,12,0,0.07,3,5,0,3,3,0,0.02,0,1,0,1,0,0,0,0,0,0,0,12,0,0.07,1,5,1,2,7,0,0.04,1,2,1,0,13,0,0.07,10,2,0,0,0,0,0,0,0,0,0,20,0,0.11,5,6,3,5,1,0,0.01,0,1,0,0,2,0,0.01,0,1,0,0,9,0,0.05,2,1,1,1,4,0,0.02,0,1,1,1
BRB,2022-07-02,Barbados,1,0,0.01,0,0,0,0,6,-0.67,0.04,3,2,1,0,11,-0.78,0.07,2,4,2,2,5,1.5,0.03,1,2,0,0,0,100,0,0,0,0,0,27,0.23,0.17,15,7,2,1,14,0.17,0.09,3,8,1,0,7,1.33,0.04,3,3,3,0,1,100,0.01,0,1,0,0,8,-0.33,0.05,0,3,3,0,8,0.14,0.05,1,3,1,1,15,0.15,0.09,8,4,1,1,2,100,0.01,2,0,1,0,27,0.35,0.17,8,9,4,3,0,-1,0,0,0,0,0,2,0,0.01,1,1,0,0,22,1.44,0.14,4,9,3,5,5,0.25,0.03,2,2,1,0
BRB,2022-07-03,Barbados,1,0,0.01,0,0,0,0,24,3,0.18,1,4,2,0,10,-0.09,0.08,5,3,0,0,1,-0.8,0.01,1,0,0,1,0,100,0,0,0,0,0,12,-0.56,0.09,2,2,0,1,16,0.14,0.12,4,1,0,1,0,-1,0,0,0,0,0,2,1,0.02,1,0,0,1,4,-0.5,0.03,2,2,0,0,11,0.38,0.08,3,3,1,0,6,-0.6,0.05,1,2,1,1,0,-1,0,0,0,0,0,24,-0.11,0.18,14,3,3,3,3,100,0.02,0,3,2,0,3,0.5,0.02,0,1,0,0,9,-0.59,0.07,3,2,0,0,5,0,0.04,1,0,1,2
BRB,2022-07-04,Barbados,2,1,0.01,0,0,0,0,16,-0.33,0.09,3,3,0,0,25,1.5,0.15,4,9,3,2,5,4,0.03,0,0,0,0,0,100,0,0,0,0,0,24,1,0.14,5,2,2,0,20,0.25,0.12,5,3,0,1,7,100,0.04,1,4,1,0,1,-0.5,0.01,0,1,1,0,8,1,0.05,3,3,2,3,12,0.09,0.07,3,6,1,1,6,0,0.04,2,2,1,0,0,100,0,0,0,0,0,27,0.13,0.16,10,12,5,6,0,-1,0,0,0,0,0,2,-0.33,0.01,0,1,0,0,9,0,0.05,1,2,0,1,5,0,0.03,0,2,2,0
BRB,2022-07-05,Barbados,1,-0.5,0.01,0,0,0,0,25,0.56,0.14,14,2,6,1,18,-0.28,0.1,6,4,4,3,9,0.8,0.05,0,5,0,0,0,100,0,0,0,0,0,20,-0.17,0.11,4,3,3,2,18,-0.1,0.1,2,6,2,2,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,9,0.13,0.05,2,6,1,1,8,-0.33,0.04,3,2,0,2,7,0.17,0.04,4,0,0,0,6,100,0.03,0,4,2,2,35,0.3,0.19,13,15,6,5,7,100,0.04,3,1,1,0,2,0,0.01,0,1,0,0,7,-0.22,0.04,2,3,1,1,11,1.2,0.06,1,5,0,1
BRB,2022-07-06,Barbados,2,1,0.01,0,0,0,0,12,-0.52,0.08,0,4,1,1,14,-0.22,0.1,2,5,1,1,4,-0.56,0.03,1,1,0,0,0,100,0,0,0,0,0,18,-0.1,0.12,2,6,1,2,23,0.28,0.16,8,6,3,2,4,100,0.03,1,1,0,0,1,100,0.01,0,0,0,0,10,0.11,0.07,4,0,2,1,9,0.13,0.06,3,1,0,1,8,0.14,0.06,2,3,1,0,0,-1,0,0,0,0,0,28,-0.2,0.19,11,9,4,4,0,-1,0,0,0,0,0,5,1.5,0.03,2,2,1,0,6,-0.14,0.04,1,0,0,0,1,-0.91,0.01,0,0,0,0
BRB,2022-07-07,Barbados,2,0,0.02,1,1,0,0,10,-0.17,0.08,3,0,0,1,8,-0.43,0.06,2,5,0,1,8,1,0.06,0,4,0,1,0,100,0,0,0,0,0,19,0.06,0.15,7,2,0,0,14,-0.39,0.11,3,5,1,3,1,-0.75,0.01,1,0,0,0,0,-1,0,0,0,0,0,6,-0.4,0.05,1,1,1,0,11,0.22,0.09,2,4,4,2,10,0.25,0.08,5,2,0,0,0,100,0,0,0,0,0,14,-0.5,0.11,8,5,0,2,1,100,0.01,0,1,0,0,6,0.2,0.05,3,1,0,0,13,1.17,0.1,4,2,4,4,4,3,0.03,0,2,1,1
BRB,2022-07-08,Barbados,1,-0.5,0,0,0,0,0,14,0.4,0.06,4,2,1,2,14,0.75,0.06,4,5,3,2,11,0.38,0.05,0,1,0,0,0,100,0,0,0,0,0,20,0.05,0.09,5,6,0,3,23,0.64,0.1,4,4,0,3,7,6,0.03,3,1,1,3,3,100,0.01,0,2,0,1,11,0.83,0.05,4,4,1,4,10,-0.09,0.04,1,3,2,2,18,0.8,0.08,9,4,2,1,0,100,0,0,0,0,0,32,1.29,0.14,11,14,3,5,1,0,0,0,1,0,0,5,-0.17,0.02,4,1,2,0,48,2.69,0.2,6,15,6,3,17,3.25,0.07,4,4,5,3
BRB,2022-07-09,Barbados,0,-1,0,0,0,0,0,10,-0.29,0.08,2,4,1,3,17,0.21,0.13,6,10,1,3,4,-0.64,0.03,1,1,0,0,0,100,0,0,0,0,0,11,-0.45,0.09,4,4,1,1,11,-0.52,0.09,4,4,1,2,8,0.14,0.06,3,1,1,6,3,0,0.02,2,0,0,0,7,-0.36,0.05,0,3,0,0,8,-0.2,0.06,4,1,1,3,13,-0.28,0.1,4,6,2,1,2,100,0.02,2,0,0,1,15,-0.53,0.12,10,2,0,3,2,1,0.02,1,0,0,0,3,-0.4,0.02,2,1,2,0,10,-0.79,0.08,2,2,0,1,5,-0.71,0.04,2,1,1,2
BRB,2022-07-10,Barbados,0,100,0,0,0,0,0,9,-0.1,0.08,4,3,0,2,6,-0.65,0.05,0,3,1,1,1,-0.75,0.01,0,1,0,0,0,100,0,0,0,0,0,18,0.64,0.15,2,3,1,2,27,1.45,0.23,12,4,3,6,7,-0.12,0.06,5,0,1,3,0,-1,0,0,0,0,0,4,-0.43,0.03,3,1,1,0,2,-0.75,0.02,0,1,1,2,7,-0.46,0.06,5,1,0,0,2,0,0.02,1,1,0,1,21,0.4,0.18,7,10,4,4,1,-0.5,0.01,1,0,1,0,3,0,0.03,1,1,0,1,5,-0.5,0.04,0,4,0,1,7,0.4,0.06,2,1,2,3
BRB,2022-07-11,Barbados,0,100,0,0,0,0,0,20,1.22,0.14,2,7,0,0,10,0.67,0.07,2,3,1,2,2,1,0.01,1,0,0,0,0,100,0,0,0,0,0,20,0.11,0.14,5,3,1,1,25,-0.07,0.17,5,11,2,3,4,-0.43,0.03,3,0,0,1,0,100,0,0,0,0,0,12,2,0.08,1,5,0,4,9,3.5,0.06,3,1,3,0,13,0.86,0.09,5,1,2,0,1,-0.5,0.01,0,0,0,0,16,-0.24,0.11,2,8,2,3,1,0,0.01,0,0,0,0,3,0,0.02,0,2,0,0,8,0.6,0.05,0,3,2,2,4,-0.43,0.03,0,0,0,2
BRB,2022-07-12,Barbados,0,100,0,0,0,0,0,18,-0.1,0.12,4,1,0,1,24,1.4,0.16,11,9,1,2,7,2.5,0.05,0,3,1,1,0,100,0,0,0,0,0,20,0,0.13,9,4,2,2,24,-0.04,0.16,8,8,2,4,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,14,0.17,0.09,1,5,1,1,8,-0.11,0.05,0,2,1,0,11,-0.15,0.07,2,2,1,1,1,0,0.01,0,0,0,0,15,-0.06,0.1,8,1,3,4,1,0,0.01,0,1,0,0,0,-1,0,0,0,0,0,3,-0.62,0.02,2,0,1,0,7,0.75,0.05,3,1,1,1
