id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
GUY,2022-04-27,Guyana,0,-1,0,0,0,0,0,48,0.12,0.21,9,15,1,1,26,-0.1,0.12,3,6,2,1,7,2.5,0.03,0,2,1,1,5,0.25,0.02,0,2,1,0,35,0.21,0.16,10,4,5,3,16,-0.36,0.07,1,5,3,0,3,-0.67,0.01,1,1,0,0,3,100,0.01,0,0,0,0,7,0.17,0.03,0,1,1,2,22,2.14,0.1,2,12,0,1,14,-0.36,0.06,2,1,2,0,1,-0.67,0,1,0,0,0,12,0.09,0.05,1,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,19,0.36,0.08,3,1,0,2,6,-0.25,0.03,1,4,0,0
HTI,2022-04-01,Haití,2,0,0.01,0,1,0,0,10,0,0.04,1,2,0,0,12,0,0.05,3,7,0,0,4,0,0.02,1,2,0,0,1,0,0,0,1,0,0,2,0,0.01,0,2,0,0,175,0,0.67,27,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,3,0,0,4,0,0.02,1,2,0,0,16,0,0.06,2,12,0,0,1,0,0,1,0,0,0,13,0,0.05,9,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0.05,3,7,0,0,3,0,0.01,2,0,0,0
HTI,2022-04-02,Haití,3,0.5,0.01,1,2,0,0,6,-0.4,0.02,2,1,0,0,15,0.25,0.06,5,7,0,0,0,-1,0,0,0,0,0,1,0,0,1,0,0,0,4,1,0.02,0,2,0,0,170,-0.03,0.66,32,73,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.25,0.01,1,1,0,0,3,-0.25,0.01,0,0,0,0,15,-0.06,0.06,0,7,0,0,3,2,0.01,1,2,0,0,7,-0.46,0.03,0,2,0,0,0,-1,0,0,0,0,0,6,5,0.02,2,2,0,0,8,-0.43,0.03,0,3,0,0,12,3,0.05,2,9,0,0
HTI,2022-04-03,Haití,1,-0.67,0,1,0,0,0,11,0.83,0.03,0,3,0,0,21,0.4,0.06,4,8,0,0,1,100,0,0,1,0,0,1,0,0,0,0,0,0,2,-0.5,0.01,0,1,0,0,204,0.2,0.62,26,89,0,1,2,100,0.01,1,0,0,0,0,100,0,0,0,0,0,4,0.33,0.01,0,1,0,0,7,1.33,0.02,4,3,0,0,18,0.2,0.05,2,12,0,0,3,0,0.01,0,1,0,0,16,1.29,0.05,4,4,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,1,2,0,0,17,1.13,0.05,3,6,0,0,20,0.67,0.06,2,10,0,0
HTI,2022-04-04,Haití,3,2,0.01,1,0,0,1,4,-0.64,0.01,0,0,0,0,18,-0.14,0.07,3,8,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.5,0,0,1,0,0,190,-0.07,0.7,29,76,4,0,2,0,0.01,0,2,0,0,0,100,0,0,0,0,0,3,-0.25,0.01,1,1,0,0,6,-0.14,0.02,2,1,0,0,12,-0.33,0.04,3,3,0,0,0,-1,0,0,0,0,0,9,-0.44,0.03,1,2,1,0,0,100,0,0,0,0,0,6,1,0.02,0,5,0,0,8,-0.53,0.03,1,4,0,0,10,-0.5,0.04,1,7,0,0
HTI,2022-04-05,Haití,1,-0.67,0,0,1,0,0,11,1.75,0.04,0,6,0,0,18,0,0.06,2,10,0,0,5,100,0.02,0,5,0,0,2,1,0.01,1,1,0,0,2,1,0.01,0,1,0,0,195,0.03,0.65,29,85,0,0,4,1,0.01,0,1,0,0,0,100,0,0,0,0,0,7,1.33,0.02,3,2,0,0,7,0.17,0.02,1,3,0,0,24,1,0.08,3,10,1,0,1,100,0,0,0,0,0,5,-0.44,0.02,1,2,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,0,3,0,0,8,0,0.03,0,2,0,0,5,-0.5,0.02,0,3,0,0
HTI,2022-04-06,Haití,5,4,0.01,0,2,0,0,10,-0.09,0.03,1,2,0,0,21,0.17,0.06,2,13,0,0,2,-0.6,0.01,0,0,0,0,3,0.5,0.01,1,1,1,0,4,1,0.01,0,2,0,0,231,0.18,0.66,28,101,7,1,1,-0.75,0,0,1,0,0,0,100,0,0,0,0,0,9,0.29,0.03,1,7,0,0,2,-0.71,0.01,1,0,0,0,30,0.25,0.09,5,11,0,0,0,-1,0,0,0,0,0,9,0.8,0.03,1,3,0,0,0,100,0,0,0,0,0,7,1.33,0.02,0,5,0,0,9,0.13,0.03,1,5,0,0,8,0.6,0.02,0,5,0,0
HTI,2022-04-07,Haití,1,-0.8,0,0,0,0,0,10,0,0.03,3,2,0,0,20,-0.05,0.06,3,8,0,0,2,0,0.01,0,1,0,0,3,0,0.01,1,2,0,0,7,0.75,0.02,1,4,1,0,213,-0.08,0.6,40,91,2,0,4,3,0.01,0,1,0,0,0,100,0,0,0,0,0,16,0.78,0.05,2,10,0,0,4,1,0.01,1,1,0,0,23,-0.23,0.07,5,11,1,0,2,100,0.01,0,2,0,0,13,0.44,0.04,1,5,1,0,0,100,0,0,0,0,0,6,-0.14,0.02,0,3,0,0,15,0.67,0.04,2,8,0,0,14,0.75,0.04,2,7,0,0
HTI,2022-04-08,Haití,6,5,0.02,2,3,0,0,8,-0.2,0.02,0,1,0,0,32,0.6,0.09,10,11,0,0,6,2,0.02,0,3,0,0,1,-0.67,0,0,0,0,0,5,-0.29,0.01,0,3,0,0,237,0.11,0.65,33,112,3,0,1,-0.75,0,0,0,0,0,0,100,0,0,0,0,0,5,-0.69,0.01,1,2,0,0,6,0.5,0.02,1,2,0,0,9,-0.61,0.02,1,4,0,0,5,1.5,0.01,0,2,0,0,12,-0.08,0.03,4,4,0,0,0,100,0,0,0,0,0,3,-0.5,0.01,0,0,0,0,9,-0.4,0.02,1,7,0,0,20,0.43,0.05,5,9,0,0
HTI,2022-04-09,Haití,2,-0.67,0.01,1,1,0,0,8,0,0.03,1,4,0,0,26,-0.19,0.1,6,8,0,0,4,-0.33,0.01,2,2,0,0,3,2,0.01,0,1,0,0,6,0.2,0.02,2,1,0,0,164,-0.31,0.61,27,68,2,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.4,0.01,1,1,0,0,5,-0.17,0.02,1,3,0,0,13,0.44,0.05,3,6,0,0,4,-0.2,0.01,1,2,0,0,11,-0.08,0.04,1,4,0,0,0,100,0,0,0,0,0,5,0.67,0.02,1,2,0,0,9,0,0.03,4,2,0,0,7,-0.65,0.03,0,2,0,0
HTI,2022-04-10,Haití,3,0.5,0.01,1,2,0,0,2,-0.75,0.01,0,0,0,0,25,-0.04,0.08,2,15,0,0,2,-0.5,0.01,0,2,0,0,6,1,0.02,2,0,0,0,3,-0.5,0.01,0,1,0,0,191,0.16,0.62,29,89,2,0,1,100,0,0,1,0,0,0,100,0,0,0,0,0,4,0.33,0.01,2,2,0,0,4,-0.2,0.01,0,1,0,0,18,0.38,0.06,2,9,0,0,1,-0.75,0,0,1,0,0,13,0.18,0.04,3,4,0,0,0,100,0,0,0,0,0,13,1.6,0.04,1,8,0,0,10,0.11,0.03,2,5,0,0,12,0.71,0.04,2,5,0,0
HTI,2022-04-11,Haití,5,0.67,0.02,0,2,0,0,11,4.5,0.03,3,5,0,0,20,-0.2,0.06,3,12,0,0,1,-0.5,0,0,1,0,0,1,-0.83,0,0,0,0,0,3,0,0.01,0,3,0,0,201,0.05,0.63,46,90,1,0,2,1,0.01,0,1,0,0,1,100,0,0,1,0,0,5,0.25,0.02,0,3,0,0,4,0,0.01,0,4,0,0,16,-0.11,0.05,3,7,0,0,0,-1,0,0,0,0,0,15,0.15,0.05,1,2,0,0,2,100,0.01,0,2,0,0,9,-0.31,0.03,1,5,0,0,15,0.5,0.05,0,8,0,0,7,-0.42,0.02,0,6,0,0
HTI,2022-04-12,Haití,3,-0.4,0.01,1,1,0,0,12,0.09,0.03,1,8,0,0,15,-0.25,0.04,4,5,0,0,2,1,0.01,0,1,0,0,6,5,0.02,1,4,0,0,12,3,0.03,1,8,0,0,235,0.17,0.67,34,119,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0.01,0,2,0,0,4,0,0.01,0,4,0,0,13,-0.19,0.04,5,3,0,0,3,100,0.01,0,2,0,0,15,0,0.04,0,3,0,0,0,-1,0,0,0,0,0,4,-0.56,0.01,0,4,0,0,13,-0.13,0.04,0,5,0,0,6,-0.14,0.02,1,4,0,0
HTI,2022-04-13,Haití,1,-0.67,0,0,1,0,0,13,0.08,0.04,0,3,0,0,22,0.47,0.07,4,8,0,0,0,-1,0,0,0,0,0,2,-0.67,0.01,0,1,0,0,0,-1,0,0,0,0,0,210,-0.11,0.69,42,91,3,0,2,100,0.01,0,1,0,0,0,-1,0,0,0,0,0,7,0.4,0.02,1,5,0,0,6,0.5,0.02,3,1,0,0,19,0.46,0.06,1,8,0,0,1,-0.67,0,0,0,0,0,7,-0.53,0.02,2,3,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,10,-0.23,0.03,1,3,0,0,6,0,0.02,1,0,0,0
HTI,2022-04-14,Haití,4,3,0.01,1,2,0,0,4,-0.69,0.01,0,1,0,0,14,-0.36,0.05,4,6,0,0,0,100,0,0,0,0,0,4,1,0.01,1,2,0,0,3,100,0.01,1,1,0,0,221,0.05,0.74,34,107,1,2,1,-0.5,0,0,1,0,0,1,100,0,0,1,0,0,4,-0.43,0.01,1,1,0,0,4,-0.33,0.01,0,3,0,0,17,-0.11,0.06,3,8,0,0,1,0,0,0,1,0,0,5,-0.29,0.02,1,3,0,0,0,100,0,0,0,0,0,5,100,0.02,0,3,0,0,5,-0.5,0.02,1,4,0,0,4,-0.33,0.01,0,1,0,0
HTI,2022-04-15,Haití,4,0,0.01,1,2,0,0,17,3.25,0.05,4,6,1,0,24,0.71,0.07,8,9,0,0,0,100,0,0,0,0,0,2,-0.5,0.01,0,0,0,0,6,1,0.02,1,1,0,0,246,0.11,0.68,32,117,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,8,1,0.02,3,2,0,0,8,1,0.02,1,5,0,0,16,-0.06,0.04,2,9,0,0,1,0,0,0,0,0,0,13,1.6,0.04,1,5,0,0,0,100,0,0,0,0,0,10,1,0.03,3,4,0,0,4,-0.2,0.01,0,1,0,0,1,-0.75,0,0,1,0,0
HTI,2022-04-16,Haití,1,-0.75,0,1,0,0,0,5,-0.71,0.02,2,1,0,0,18,-0.25,0.06,6,10,0,0,0,100,0,0,0,0,0,1,-0.5,0,0,0,0,0,2,-0.67,0.01,0,1,0,0,195,-0.21,0.67,32,89,1,0,2,1,0.01,0,1,0,0,0,100,0,0,0,0,0,11,0.38,0.04,1,5,0,0,2,-0.75,0.01,0,1,0,0,15,-0.06,0.05,2,8,0,0,2,1,0.01,0,0,0,0,14,0.08,0.05,1,2,0,0,0,100,0,0,0,0,0,9,-0.1,0.03,0,5,0,0,8,1,0.03,3,5,0,0,5,4,0.02,1,3,0,0
HTI,2022-04-17,Haití,3,2,0.01,2,1,0,0,7,0.4,0.03,3,0,0,0,25,0.39,0.09,9,12,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,180,-0.08,0.67,33,73,4,0,1,-0.5,0,0,0,0,0,0,100,0,0,0,0,0,6,-0.45,0.02,2,3,0,0,6,2,0.02,1,1,0,0,16,0.07,0.06,1,6,0,0,3,0.5,0.01,0,3,0,0,7,-0.5,0.03,4,2,0,0,0,100,0,0,0,0,0,6,-0.33,0.02,2,3,0,0,7,-0.12,0.03,1,4,0,0,3,-0.4,0.01,2,1,0,0
HTI,2022-04-18,Haití,2,-0.33,0.01,1,0,0,0,11,0.57,0.04,3,5,0,0,22,-0.12,0.07,4,10,0,1,1,100,0,0,1,0,0,1,100,0,0,1,0,0,4,100,0.01,2,1,0,0,209,0.16,0.67,38,91,2,0,1,0,0,0,1,0,0,0,100,0,0,0,0,0,5,-0.17,0.02,0,3,0,0,5,-0.17,0.02,0,4,0,0,15,-0.06,0.05,1,8,0,0,0,-1,0,0,0,0,0,11,0.57,0.04,1,1,0,0,0,100,0,0,0,0,0,11,0.83,0.04,1,6,0,0,7,0,0.02,1,4,0,0,6,1,0.02,1,3,0,0
HTI,2022-04-19,Haití,3,0.5,0.01,0,1,0,0,9,-0.18,0.02,2,4,0,0,20,-0.09,0.05,5,9,0,0,2,1,0.01,0,1,0,0,4,3,0.01,0,2,0,0,6,0.5,0.02,1,2,0,0,265,0.27,0.7,45,103,1,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,6,0.2,0.02,1,3,0,0,7,0.4,0.02,0,4,0,0,15,0,0.04,2,5,0,0,4,100,0.01,2,2,0,0,9,-0.18,0.02,2,2,0,0,0,100,0,0,0,0,0,9,-0.18,0.02,1,6,0,0,11,0.57,0.03,3,6,0,0,6,0,0.02,2,2,0,0
HTI,2022-04-20,Haití,3,0,0.01,0,2,0,0,6,-0.33,0.02,0,3,0,0,27,0.35,0.07,4,10,0,0,4,1,0.01,0,3,0,0,1,-0.75,0,0,0,0,0,3,-0.5,0.01,1,1,0,0,227,-0.14,0.63,27,102,5,0,2,100,0.01,0,1,0,0,1,100,0,0,1,0,0,7,0.17,0.02,1,1,0,0,15,1.14,0.04,2,6,0,0,23,0.53,0.06,3,13,0,0,4,0,0.01,1,1,0,0,10,0.11,0.03,2,4,0,0,0,100,0,0,0,0,0,8,-0.11,0.02,0,6,0,0,10,-0.09,0.03,0,5,0,0,11,0.83,0.03,3,2,0,0
HTI,2022-04-21,Haití,6,1,0.02,1,2,0,0,9,0.5,0.02,1,3,0,0,25,-0.07,0.07,5,11,0,0,2,-0.5,0.01,0,1,0,0,2,1,0.01,0,1,0,0,1,-0.67,0,0,1,0,0,230,0.01,0.64,48,104,3,0,1,-0.5,0,1,0,0,0,2,1,0.01,2,0,0,0,7,0,0.02,1,3,0,0,24,0.6,0.07,4,12,0,0,17,-0.26,0.05,3,5,0,0,0,-1,0,0,0,0,0,10,0,0.03,2,4,0,0,1,100,0,0,0,0,0,4,-0.5,0.01,0,3,0,0,10,0,0.03,1,6,0,0,11,0,0.03,4,4,0,0
HTI,2022-04-22,Haití,1,-0.83,0,0,1,0,0,5,-0.44,0.02,1,3,0,0,26,0.04,0.09,4,12,0,0,0,-1,0,0,0,0,0,2,0,0.01,0,1,0,0,1,0,0,0,0,0,0,196,-0.15,0.67,39,82,2,0,1,0,0,0,1,0,0,1,-0.5,0,0,0,0,0,7,0,0.02,1,3,0,0,7,-0.71,0.02,2,4,0,0,15,-0.12,0.05,1,6,0,0,4,100,0.01,1,2,0,0,5,-0.5,0.02,1,0,0,0,1,0,0,0,1,0,0,2,-0.5,0.01,1,1,0,0,13,0.3,0.04,1,8,0,0,4,-0.64,0.01,1,2,0,0
HTI,2022-04-23,Haití,2,1,0.01,0,1,0,0,6,0.2,0.02,0,4,0,0,17,-0.35,0.05,2,8,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,242,0.23,0.74,41,115,4,1,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.86,0,0,1,0,0,11,0.57,0.03,2,3,0,0,15,0,0.05,2,7,0,0,4,0,0.01,0,2,0,0,4,-0.2,0.01,2,1,0,0,0,-1,0,0,0,0,0,4,1,0.01,1,2,0,0,8,-0.38,0.02,1,6,0,0,10,1.5,0.03,3,5,0,0
HTI,2022-04-24,Haití,3,0.5,0.01,0,3,0,0,4,-0.33,0.01,0,0,0,0,27,0.59,0.1,6,7,0,0,2,100,0.01,0,2,0,0,0,100,0,0,0,0,0,4,3,0.01,0,1,0,0,180,-0.26,0.65,25,82,1,0,2,100,0.01,0,0,0,0,1,0,0,0,1,0,0,6,5,0.02,1,2,0,0,5,-0.55,0.02,0,4,0,0,8,-0.47,0.03,2,2,0,0,1,-0.75,0,0,1,0,0,8,1,0.03,0,4,0,0,2,100,0.01,0,0,0,0,10,1.5,0.04,1,6,0,0,10,0.25,0.04,0,6,0,0,4,-0.6,0.01,0,3,0,0
HTI,2022-04-25,Haití,11,2.67,0.03,0,4,0,0,13,2.25,0.04,4,7,0,0,18,-0.33,0.05,3,5,0,0,2,0,0.01,0,0,0,0,1,100,0,0,0,0,0,4,0,0.01,0,3,0,0,216,0.2,0.6,49,79,1,0,1,-0.5,0,0,0,0,0,0,-1,0,0,0,0,0,6,0,0.02,2,2,0,0,8,0.6,0.02,1,3,0,0,32,3,0.09,2,17,3,0,2,1,0.01,1,1,0,0,19,1.38,0.05,0,5,1,0,0,-1,0,0,0,0,0,8,-0.2,0.02,2,5,0,0,10,0,0.03,0,6,0,0,7,0.75,0.02,1,3,0,0
HTI,2022-04-26,Haití,5,-0.55,0.01,1,2,0,0,1,-0.92,0,0,0,0,0,29,0.61,0.07,4,16,0,0,0,-1,0,0,0,0,0,3,2,0.01,0,3,0,0,7,0.75,0.02,1,2,0,0,274,0.27,0.66,43,132,2,0,2,1,0,1,1,0,0,0,100,0,0,0,0,0,4,-0.33,0.01,1,2,0,0,7,-0.12,0.02,1,5,0,0,21,-0.34,0.05,2,10,0,0,5,1.5,0.01,1,2,0,0,9,-0.53,0.02,2,2,0,0,2,100,0,0,2,0,0,2,-0.75,0,0,2,0,0,24,1.4,0.06,5,9,0,0,18,1.57,0.04,4,5,0,0
HTI,2022-04-27,Haití,7,0.4,0.02,1,2,0,0,11,10,0.03,3,7,0,0,35,0.21,0.08,11,11,0,0,2,100,0,0,1,0,0,1,-0.67,0,0,1,0,0,4,-0.43,0.01,0,2,0,0,274,0,0.65,51,121,10,0,3,0.5,0.01,1,1,0,0,0,100,0,0,0,0,0,4,0,0.01,1,2,0,0,9,0.29,0.02,0,0,0,0,19,-0.1,0.04,3,7,1,0,4,-0.2,0.01,0,1,0,0,10,0.11,0.02,0,5,0,0,2,0,0,0,0,0,0,8,3,0.02,2,4,0,0,23,-0.04,0.05,0,14,0,0,8,-0.56,0.02,1,3,0,0
HND,2022-04-01,Honduras,20,0,0.01,2,5,0,1,101,0,0.07,10,14,2,1,20,0,0.01,1,8,1,1,39,0,0.03,3,11,1,1,75,0,0.05,3,29,6,7,102,0,0.07,17,20,7,9,148,0,0.11,11,32,36,9,40,0,0.03,6,9,0,1,3,0,0,0,0,0,0,50,0,0.04,8,16,3,4,83,0,0.06,6,20,5,7,37,0,0.03,7,3,2,4,39,0,0.03,2,15,3,3,84,0,0.06,3,17,6,7,55,0,0.04,0,11,1,0,24,0,0.02,1,8,3,0,89,0,0.06,4,20,1,12,389,0,0.28,25,98,20,40
HND,2022-04-02,Honduras,14,-0.3,0.02,0,3,1,2,99,-0.02,0.11,12,25,2,1,9,-0.55,0.01,0,3,0,1,17,-0.56,0.02,2,5,0,2,35,-0.53,0.04,1,13,1,3,72,-0.29,0.08,8,9,3,4,84,-0.43,0.09,14,15,4,8,36,-0.1,0.04,5,9,2,2,3,0,0,0,0,0,0,16,-0.68,0.02,3,6,2,1,55,-0.34,0.06,3,14,2,1,25,-0.32,0.03,0,9,0,2,30,-0.23,0.03,2,14,0,6,113,0.35,0.12,20,21,10,8,36,-0.35,0.04,4,6,0,2,24,0,0.03,4,9,1,1,52,-0.42,0.06,4,18,2,7,186,-0.52,0.21,17,63,12,18
HND,2022-04-03,Honduras,6,-0.57,0.01,1,2,0,0,44,-0.56,0.06,1,15,3,2,5,-0.44,0.01,0,0,0,0,31,0.82,0.04,2,5,1,0,43,0.23,0.06,2,26,2,3,61,-0.15,0.09,5,14,2,0,54,-0.36,0.08,9,16,4,3,16,-0.56,0.02,2,8,2,2,7,1.33,0.01,0,0,0,0,37,1.31,0.05,2,18,6,4,46,-0.16,0.06,2,8,1,7,14,-0.44,0.02,0,4,0,0,26,-0.13,0.04,1,6,0,3,104,-0.08,0.15,40,32,11,5,30,-0.17,0.04,2,2,0,0,20,-0.17,0.03,5,8,1,1,54,0.04,0.08,4,16,5,11,112,-0.4,0.16,7,44,6,11
HND,2022-04-04,Honduras,7,0.17,0.01,0,2,0,0,71,0.61,0.07,9,15,2,2,6,0.2,0.01,1,3,0,0,34,0.1,0.03,0,5,0,1,45,0.05,0.05,2,15,6,1,114,0.87,0.12,8,25,7,2,72,0.33,0.07,11,21,5,6,41,1.56,0.04,2,8,1,1,4,-0.43,0,0,0,0,0,34,-0.08,0.03,2,9,1,0,89,0.93,0.09,4,9,0,10,22,0.57,0.02,1,7,2,1,29,0.12,0.03,4,9,2,2,85,-0.18,0.09,6,20,3,9,32,0.07,0.03,1,5,0,1,20,0,0.02,0,5,0,1,59,0.09,0.06,7,14,4,8,224,1,0.23,14,56,15,23
HND,2022-04-05,Honduras,12,0.71,0.01,0,3,1,1,112,0.58,0.09,14,26,4,1,8,0.33,0.01,0,2,2,0,36,0.06,0.03,3,9,0,0,38,-0.16,0.03,4,14,3,2,126,0.11,0.1,13,27,8,6,83,0.15,0.06,7,21,5,1,75,0.83,0.06,6,11,1,3,16,3,0.01,3,1,0,0,34,0,0.03,5,12,4,1,116,0.3,0.09,8,25,3,9,47,1.14,0.04,6,6,0,2,20,-0.31,0.02,2,2,0,1,66,-0.22,0.05,10,19,2,6,42,0.31,0.03,0,6,2,2,37,0.85,0.03,6,9,1,3,113,0.92,0.09,3,29,4,22,310,0.38,0.24,13,93,23,35
HND,2022-04-06,Honduras,25,1.08,0.02,1,7,0,0,134,0.2,0.1,8,28,6,4,9,0.13,0.01,3,1,1,0,40,0.11,0.03,6,8,2,2,57,0.5,0.04,2,32,5,4,160,0.27,0.12,13,28,5,12,107,0.29,0.08,7,21,6,7,43,-0.43,0.03,4,9,2,3,8,-0.5,0.01,1,0,1,1,43,0.26,0.03,6,12,1,5,105,-0.09,0.08,6,14,4,14,26,-0.45,0.02,0,4,0,1,18,-0.1,0.01,5,7,3,1,52,-0.21,0.04,5,8,6,12,34,-0.19,0.03,2,3,1,0,50,0.35,0.04,5,5,1,3,108,-0.04,0.08,6,21,6,17,336,0.08,0.25,23,76,19,37
HND,2022-04-07,Honduras,17,-0.32,0.01,3,2,0,0,152,0.13,0.07,12,29,5,5,12,0.33,0.01,4,2,1,1,49,0.23,0.02,5,11,3,2,54,-0.05,0.03,3,23,12,4,178,0.11,0.09,17,35,4,13,117,0.09,0.06,8,32,7,17,78,0.81,0.04,13,33,7,19,5,-0.37,0,3,0,0,1,39,-0.09,0.02,4,17,4,10,695,5.62,0.33,76,197,45,202,56,1.15,0.03,5,10,0,4,27,0.5,0.01,1,9,1,1,113,1.17,0.05,13,48,21,32,36,0.06,0.02,0,3,1,0,36,-0.28,0.02,9,6,2,5,83,-0.23,0.04,4,31,9,19,342,0.02,0.16,34,117,23,47
HND,2022-04-08,Honduras,25,0.47,0.02,1,7,0,0,117,-0.23,0.09,16,29,8,2,10,-0.17,0.01,0,2,0,0,40,-0.18,0.03,5,9,0,0,86,0.59,0.06,1,38,8,7,174,-0.02,0.13,17,45,8,7,75,-0.36,0.06,9,26,6,4,70,-0.1,0.05,6,20,5,13,6,0.2,0,1,2,0,0,32,-0.18,0.02,3,14,0,2,127,-0.82,0.1,10,28,4,26,22,-0.61,0.02,2,2,0,2,29,0.07,0.02,3,10,1,5,40,-0.65,0.03,3,17,4,8,58,0.61,0.04,3,7,3,0,23,-0.36,0.02,5,8,2,2,59,-0.29,0.04,5,20,1,7,339,-0.01,0.25,17,86,16,21
HND,2022-04-09,Honduras,45,0.8,0.05,2,7,3,0,63,-0.46,0.07,9,22,4,2,7,-0.3,0.01,0,2,0,0,13,-0.67,0.02,1,3,3,0,35,-0.59,0.04,0,18,3,3,107,-0.39,0.13,19,17,5,7,72,-0.04,0.08,7,18,2,6,35,-0.5,0.04,3,9,4,2,7,0.17,0.01,1,0,0,0,22,-0.31,0.03,5,9,2,1,55,-0.57,0.06,5,10,0,5,14,-0.36,0.02,2,2,0,0,15,-0.48,0.02,2,5,0,0,82,1.05,0.1,12,16,1,12,32,-0.45,0.04,3,7,0,0,19,-0.17,0.02,4,1,1,2,50,-0.15,0.06,1,10,0,5,183,-0.46,0.21,12,43,12,15
HND,2022-04-10,Honduras,43,-0.04,0.07,1,10,2,0,43,-0.32,0.07,2,15,0,2,4,-0.43,0.01,0,1,0,0,28,1.15,0.04,2,6,1,0,15,-0.57,0.02,1,8,0,0,121,0.13,0.18,12,40,9,5,45,-0.37,0.07,3,19,1,2,29,-0.17,0.04,2,9,1,2,8,0.14,0.01,1,0,1,0,24,0.09,0.04,6,10,2,2,44,-0.2,0.07,2,12,5,5,13,-0.07,0.02,2,4,0,0,21,0.4,0.03,2,8,0,0,25,-0.7,0.04,3,6,1,3,24,-0.25,0.04,1,3,0,1,22,0.16,0.03,2,9,2,2,44,-0.12,0.07,1,12,0,2,104,-0.43,0.16,14,28,10,10
HND,2022-04-11,Honduras,60,0.4,0.06,7,18,6,1,95,1.21,0.1,6,29,6,2,11,1.75,0.01,1,1,0,0,28,0,0.03,1,7,1,0,44,1.93,0.04,1,17,3,6,194,0.6,0.2,25,40,10,4,43,-0.04,0.04,7,12,1,1,34,0.17,0.03,1,17,1,0,11,0.38,0.01,1,1,0,0,54,1.25,0.05,10,8,1,0,69,0.57,0.07,0,17,2,5,22,0.69,0.02,0,6,1,2,30,0.43,0.03,1,3,1,0,47,0.88,0.05,8,10,2,3,27,0.13,0.03,0,3,0,0,31,0.41,0.03,3,8,3,2,55,0.25,0.06,6,18,3,3,129,0.24,0.13,13,31,6,9
