id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
PAN,2023-03-21,Panamá,4,-0.56,0,0,2,1,1,325,0.38,0.26,39,81,7,45,9,-0.53,0.01,1,1,0,1,58,0.57,0.05,1,9,3,3,0,100,0,0,0,0,0,140,0.26,0.11,23,51,9,39,80,0.25,0.06,14,30,2,22,40,0.48,0.03,1,21,4,14,9,-0.18,0.01,2,1,0,2,51,0.11,0.04,8,17,4,10,133,0.18,0.11,12,60,11,50,32,-0.06,0.03,3,6,0,1,59,-0.16,0.05,5,18,6,16,27,0.35,0.02,3,10,5,12,12,-0.29,0.01,0,5,1,4,30,0.15,0.02,8,8,2,5,116,0.43,0.09,5,24,2,63,117,0.5,0.09,13,53,7,61
PAN,2023-03-22,Panamá,8,1,0.01,2,1,1,1,304,-0.06,0.2,51,96,20,74,17,0.89,0.01,0,7,0,2,79,0.36,0.05,6,13,1,3,0,100,0,0,0,0,0,161,0.15,0.11,18,65,12,44,75,-0.06,0.05,7,27,6,23,41,0.03,0.03,3,18,7,14,5,-0.44,0,0,0,0,0,46,-0.1,0.03,8,22,2,15,184,0.38,0.12,16,61,10,57,30,-0.06,0.02,4,12,1,14,205,2.47,0.14,17,52,9,53,36,0.33,0.02,1,17,1,19,19,0.58,0.01,0,3,0,0,30,0,0.02,6,13,3,13,174,0.5,0.12,9,28,3,75,99,-0.15,0.07,12,41,12,56
PAN,2023-03-23,Panamá,18,1.25,0.01,4,5,1,5,418,0.38,0.29,55,162,23,106,17,0,0.01,3,4,0,5,38,-0.52,0.03,6,6,1,5,0,100,0,0,0,0,0,161,0,0.11,27,58,14,44,79,0.05,0.06,7,28,4,22,47,0.15,0.03,9,18,2,17,8,0.6,0.01,1,3,1,1,45,-0.02,0.03,4,19,2,20,164,-0.11,0.12,17,72,19,59,45,0.5,0.03,6,8,3,6,81,-0.6,0.06,14,17,6,24,27,-0.25,0.02,5,11,4,15,11,-0.42,0.01,1,4,2,0,31,0.03,0.02,4,11,1,6,134,-0.23,0.09,9,22,2,70,98,-0.01,0.07,11,41,6,48
PAN,2023-03-24,Panamá,14,-0.22,0.01,1,6,1,5,334,-0.2,0.29,43,137,36,85,24,0.41,0.02,0,4,1,2,36,-0.05,0.03,2,5,0,1,0,100,0,0,0,0,0,109,-0.32,0.09,7,39,7,28,61,-0.23,0.05,5,30,6,20,45,-0.04,0.04,8,22,5,12,7,-0.12,0.01,0,3,0,2,38,-0.16,0.03,3,15,3,5,147,-0.1,0.13,12,42,7,51,38,-0.16,0.03,2,11,1,5,37,-0.54,0.03,2,14,3,11,24,-0.11,0.02,1,10,2,11,12,0.09,0.01,2,3,0,1,28,-0.1,0.02,2,9,2,8,123,-0.08,0.11,7,22,4,56,81,-0.17,0.07,11,32,7,36
PAN,2023-03-25,Panamá,11,-0.21,0.01,0,2,1,2,217,-0.35,0.23,38,77,17,50,37,0.54,0.04,2,18,3,17,41,0.14,0.04,4,17,4,4,0,100,0,0,0,0,0,110,0.01,0.11,11,58,9,35,43,-0.3,0.04,13,17,5,17,28,-0.38,0.03,3,10,3,8,12,0.71,0.01,3,4,1,4,37,-0.03,0.04,4,18,4,12,126,-0.14,0.13,13,42,5,41,22,-0.42,0.02,2,4,0,3,37,0,0.04,4,9,2,11,23,-0.04,0.02,7,10,2,11,7,-0.42,0.01,0,5,0,0,26,-0.07,0.03,4,12,1,7,94,-0.24,0.1,0,19,0,29,87,0.07,0.09,12,46,7,42
PAN,2023-03-26,Panamá,21,0.91,0.02,1,11,1,5,139,-0.36,0.16,14,48,12,28,18,-0.51,0.02,1,6,0,7,22,-0.46,0.03,2,4,0,5,0,100,0,0,0,0,0,106,-0.04,0.12,20,55,18,46,48,0.12,0.06,9,20,7,18,32,0.14,0.04,3,16,6,14,13,0.08,0.01,2,4,1,2,45,0.22,0.05,9,19,6,11,97,-0.23,0.11,11,36,4,40,41,0.86,0.05,1,16,1,11,35,-0.05,0.04,4,8,3,15,31,0.35,0.04,4,20,5,15,14,1,0.02,4,6,2,7,21,-0.19,0.02,3,10,1,9,97,0.03,0.11,5,25,5,47,88,0.01,0.1,18,49,12,50
PAN,2023-03-27,Panamá,2,-0.9,0,0,1,0,0,79,-0.43,0.19,11,20,3,14,6,-0.67,0.01,2,4,1,3,12,-0.45,0.03,0,1,1,5,0,100,0,0,0,0,0,52,-0.51,0.12,9,26,4,22,24,-0.5,0.06,5,12,2,8,10,-0.69,0.02,2,6,2,4,5,-0.62,0.01,0,4,1,0,16,-0.64,0.04,2,7,1,5,61,-0.37,0.14,10,25,5,22,24,-0.41,0.06,2,8,1,9,25,-0.29,0.06,2,4,2,9,14,-0.55,0.03,4,6,4,9,5,-0.64,0.01,0,2,0,4,18,-0.14,0.04,5,7,2,7,33,-0.66,0.08,3,3,0,22,39,-0.56,0.09,12,13,4,17
PRY,2023-03-01,Paraguay,11,0,0.01,0,6,0,1,296,0,0.18,45,69,6,38,22,0,0.01,6,6,2,10,36,0,0.02,6,5,2,4,0,0,0,0,0,0,0,274,0,0.17,45,100,16,72,134,0,0.08,11,45,4,36,83,0,0.05,11,36,13,24,4,0,0,0,2,0,0,93,0,0.06,7,31,2,20,134,0,0.08,16,47,14,53,81,0,0.05,5,13,2,13,49,0,0.03,5,12,0,4,55,0,0.03,13,18,7,23,25,0,0.02,8,6,3,8,30,0,0.02,8,8,1,9,189,0,0.11,14,41,7,58,142,0,0.09,21,51,6,49
PRY,2023-03-02,Paraguay,16,0.45,0.01,1,2,1,1,260,-0.12,0.15,48,77,11,63,19,-0.14,0.01,4,6,2,3,57,0.58,0.03,5,10,1,4,0,100,0,0,0,0,0,271,-0.01,0.16,54,94,18,74,106,-0.21,0.06,11,28,4,23,65,-0.22,0.04,5,20,2,21,0,-1,0,0,0,0,0,94,0.01,0.06,15,21,6,23,129,-0.04,0.08,19,41,10,49,108,0.33,0.06,6,17,1,21,49,0,0.03,5,16,1,10,60,0.09,0.04,11,21,7,27,15,-0.4,0.01,1,4,1,4,37,0.23,0.02,4,16,2,5,215,0.14,0.13,7,58,9,40,202,0.42,0.12,32,40,5,92
PRY,2023-03-03,Paraguay,19,0.19,0.01,1,3,1,0,243,-0.07,0.16,36,73,12,43,12,-0.37,0.01,1,7,0,3,44,-0.23,0.03,4,4,1,0,0,100,0,0,0,0,0,279,0.03,0.19,44,87,9,70,119,0.12,0.08,16,44,12,40,72,0.11,0.05,6,19,5,16,6,100,0,2,2,0,1,109,0.16,0.07,16,20,5,32,104,-0.19,0.07,16,47,10,29,90,-0.17,0.06,9,10,1,12,31,-0.37,0.02,4,10,1,5,85,0.42,0.06,8,41,11,37,11,-0.27,0.01,1,3,1,0,40,0.08,0.03,7,10,1,7,113,-0.47,0.07,11,26,4,34,130,-0.36,0.09,17,37,8,37
PRY,2023-03-04,Paraguay,8,-0.58,0.01,1,4,0,4,140,-0.42,0.15,24,46,4,21,9,-0.25,0.01,0,3,1,3,19,-0.57,0.02,3,6,1,5,0,100,0,0,0,0,0,183,-0.34,0.19,47,53,15,48,78,-0.34,0.08,13,40,3,22,32,-0.56,0.03,2,16,3,9,5,-0.17,0.01,0,0,0,1,51,-0.53,0.05,5,24,4,12,75,-0.28,0.08,17,32,4,28,83,-0.08,0.09,3,28,1,27,29,-0.06,0.03,4,14,3,12,45,-0.47,0.05,14,20,2,24,9,-0.18,0.01,1,4,0,2,35,-0.12,0.04,12,9,3,9,69,-0.39,0.07,2,20,3,27,77,-0.41,0.08,11,33,4,23
PRY,2023-03-05,Paraguay,8,0,0.01,0,4,0,0,97,-0.31,0.13,23,38,9,23,8,-0.11,0.01,1,2,2,3,12,-0.37,0.02,0,5,0,2,0,100,0,0,0,0,0,134,-0.27,0.19,37,45,12,39,75,-0.04,0.1,7,43,10,27,40,0.25,0.06,5,22,0,21,7,0.4,0.01,1,3,1,0,34,-0.33,0.05,5,14,3,7,49,-0.35,0.07,8,25,5,18,47,-0.43,0.07,2,6,0,10,30,0.03,0.04,4,15,2,5,28,-0.38,0.04,3,14,1,18,7,-0.22,0.01,1,4,2,2,20,-0.43,0.03,5,12,0,11,72,0.04,0.1,8,22,4,27,55,-0.29,0.08,11,26,6,28
PRY,2023-03-06,Paraguay,20,1.5,0.01,1,4,0,3,298,2.07,0.18,39,76,8,62,10,0.25,0.01,1,4,0,2,37,2.08,0.02,6,6,3,4,0,100,0,0,0,0,0,375,1.8,0.22,61,156,34,131,116,0.55,0.07,8,38,9,28,74,0.85,0.04,5,24,4,31,5,-0.29,0,0,1,1,0,90,1.65,0.05,16,18,1,18,128,1.61,0.08,20,46,10,43,91,0.94,0.05,10,11,2,21,43,0.43,0.03,9,11,0,7,58,1.07,0.03,14,24,4,28,19,1.71,0.01,2,5,0,4,43,1.15,0.03,9,19,5,18,147,1.04,0.09,6,28,3,50,125,1.27,0.07,17,44,3,46
PRY,2023-03-07,Paraguay,16,-0.2,0.01,1,3,0,1,254,-0.15,0.15,31,70,10,47,11,0.1,0.01,2,5,0,4,46,0.24,0.03,2,10,1,8,0,100,0,0,0,0,0,385,0.03,0.22,96,126,28,110,144,0.24,0.08,13,42,6,41,69,-0.07,0.04,9,27,3,18,13,1.6,0.01,0,5,1,1,78,-0.13,0.04,4,18,1,18,153,0.2,0.09,24,75,9,83,99,0.09,0.06,5,13,1,13,40,-0.07,0.02,3,12,2,9,66,0.14,0.04,16,25,8,22,9,-0.53,0.01,1,5,1,1,43,0,0.02,11,11,3,11,134,-0.09,0.08,8,38,4,46,179,0.43,0.1,16,71,7,51
PRY,2023-03-08,Paraguay,14,-0.12,0.01,1,2,0,1,248,-0.02,0.16,29,55,13,22,11,0,0.01,1,4,0,2,45,-0.02,0.03,5,9,2,9,0,100,0,0,0,0,0,239,-0.38,0.15,33,90,17,57,197,0.37,0.13,14,58,6,28,62,-0.1,0.04,7,21,5,15,11,-0.15,0.01,0,0,0,2,98,0.26,0.06,10,28,7,17,159,0.04,0.1,16,56,9,60,70,-0.29,0.04,2,10,1,8,36,-0.1,0.02,7,11,5,8,74,0.12,0.05,20,33,5,24,11,0.22,0.01,2,5,0,4,53,0.23,0.03,22,19,1,3,81,-0.4,0.05,5,14,5,31,156,-0.13,0.1,24,49,6,41
PRY,2023-03-09,Paraguay,13,-0.07,0.01,1,3,1,2,264,0.06,0.19,33,63,5,24,14,0.27,0.01,3,1,1,2,57,0.27,0.04,2,13,2,6,0,100,0,0,0,0,0,207,-0.13,0.15,41,52,10,37,101,-0.49,0.07,6,36,3,20,58,-0.06,0.04,9,11,3,15,4,-0.64,0,1,0,0,1,59,-0.4,0.04,8,14,1,12,115,-0.28,0.08,22,33,6,44,89,0.27,0.06,10,13,1,15,41,0.14,0.03,0,10,1,5,30,-0.59,0.02,8,13,1,10,18,0.64,0.01,1,2,0,2,29,-0.45,0.02,8,9,0,6,115,0.42,0.08,5,20,4,36,162,0.04,0.12,13,59,10,62
PRY,2023-03-10,Paraguay,15,0.15,0.01,1,3,1,1,234,-0.11,0.16,29,75,8,30,11,-0.21,0.01,1,5,1,2,46,-0.19,0.03,5,10,0,3,0,100,0,0,0,0,0,240,0.16,0.16,42,71,13,51,110,0.09,0.08,12,39,9,28,64,0.1,0.04,7,27,3,22,5,0.25,0,0,0,0,1,87,0.47,0.06,6,26,4,20,124,0.08,0.08,15,42,9,46,92,0.03,0.06,6,19,1,17,46,0.12,0.03,10,12,3,9,46,0.53,0.03,11,17,6,20,11,-0.39,0.01,1,5,2,3,43,0.48,0.03,12,10,5,8,142,0.23,0.1,9,25,2,31,150,-0.07,0.1,22,65,7,55
PRY,2023-03-11,Paraguay,16,0.07,0.01,3,5,1,6,170,-0.27,0.15,26,70,10,41,38,2.45,0.03,6,24,6,24,30,-0.35,0.03,1,7,1,6,0,100,0,0,0,0,0,156,-0.35,0.14,43,64,10,59,76,-0.31,0.07,9,35,6,30,28,-0.56,0.03,2,18,3,11,2,-0.6,0,0,0,0,0,45,-0.48,0.04,13,17,4,7,84,-0.32,0.08,7,36,12,37,106,0.15,0.09,26,33,1,37,49,0.07,0.04,14,18,6,28,37,-0.2,0.03,10,16,3,17,32,1.91,0.03,7,18,4,6,27,-0.37,0.02,8,7,6,8,106,-0.25,0.09,7,45,12,35,116,-0.23,0.1,14,54,10,40
PRY,2023-03-12,Paraguay,7,-0.56,0.01,1,2,1,1,104,-0.39,0.13,20,38,5,26,11,-0.71,0.01,4,3,0,3,26,-0.13,0.03,4,11,1,3,0,100,0,0,0,0,0,122,-0.22,0.16,28,50,6,31,63,-0.17,0.08,10,32,5,28,38,0.36,0.05,4,22,5,17,3,0.5,0,0,0,0,1,27,-0.4,0.04,1,11,2,5,74,-0.12,0.1,14,42,8,32,51,-0.52,0.07,4,11,0,7,26,-0.47,0.03,3,9,3,5,31,-0.16,0.04,8,16,4,14,10,-0.69,0.01,3,4,2,1,22,-0.19,0.03,4,7,0,7,78,-0.26,0.1,3,25,1,34,78,-0.33,0.1,2,45,10,25
PRY,2023-03-13,Paraguay,17,1.43,0.01,2,3,1,2,208,1,0.16,28,67,15,40,5,-0.55,0,1,1,0,1,27,0.04,0.02,2,2,3,2,0,100,0,0,0,0,0,166,0.36,0.12,37,48,5,47,103,0.63,0.08,9,38,3,18,66,0.74,0.05,9,31,4,25,6,1,0,2,1,0,1,90,2.33,0.07,10,21,6,15,116,0.57,0.09,21,44,10,37,106,1.08,0.08,7,18,2,17,39,0.5,0.03,4,7,1,4,62,1,0.05,11,31,4,32,12,0.2,0.01,1,3,2,4,44,1,0.03,11,10,3,12,97,0.24,0.07,8,25,5,32,173,1.22,0.13,31,68,16,62
PRY,2023-03-14,Paraguay,12,-0.29,0.01,0,1,0,1,256,0.23,0.18,28,66,7,43,12,1.4,0.01,2,7,0,4,58,1.15,0.04,5,28,3,4,0,100,0,0,0,0,0,183,0.1,0.13,39,54,11,38,118,0.15,0.08,13,35,5,18,65,-0.02,0.04,8,23,10,16,11,0.83,0.01,0,1,0,0,110,0.22,0.08,9,39,7,29,110,-0.05,0.08,14,47,10,46,100,-0.06,0.07,6,10,1,26,42,0.08,0.03,7,6,1,3,64,0.03,0.04,15,28,10,32,15,0.25,0.01,4,5,3,5,33,-0.25,0.02,3,13,1,12,105,0.08,0.07,15,32,4,39,152,-0.12,0.11,20,53,5,64
PRY,2023-03-15,Paraguay,19,0.58,0.01,0,5,2,3,277,0.08,0.17,34,78,15,57,6,-0.5,0,1,3,0,1,71,0.22,0.04,9,11,4,8,0,100,0,0,0,0,0,235,0.28,0.14,49,78,9,61,124,0.05,0.08,14,41,7,27,72,0.11,0.04,5,34,7,20,13,0.18,0.01,1,2,0,1,123,0.12,0.07,14,35,5,24,136,0.24,0.08,17,60,14,63,123,0.23,0.07,8,15,1,25,38,-0.1,0.02,5,9,1,9,94,0.47,0.06,14,34,4,30,18,0.2,0.01,1,10,2,3,75,1.27,0.05,5,19,2,15,83,-0.21,0.05,6,30,9,34,137,-0.1,0.08,19,46,7,42
PRY,2023-03-16,Paraguay,21,0.11,0.01,1,2,0,0,175,-0.37,0.12,25,45,12,40,12,1,0.01,1,4,0,1,57,-0.2,0.04,5,16,0,7,0,100,0,0,0,0,0,203,-0.14,0.14,37,69,8,55,155,0.25,0.1,19,44,7,31,84,0.17,0.06,7,31,4,26,20,0.54,0.01,1,1,0,0,94,-0.24,0.06,14,31,9,21,109,-0.2,0.07,15,54,9,46,75,-0.39,0.05,3,8,3,9,24,-0.37,0.02,3,9,2,3,67,-0.29,0.05,7,37,6,27,17,-0.06,0.01,1,6,0,2,38,-0.49,0.03,4,14,2,8,205,1.47,0.14,28,41,11,91,131,-0.04,0.09,19,48,10,47
PRY,2023-03-17,Paraguay,13,-0.38,0.01,0,2,0,1,159,-0.09,0.1,29,45,12,34,13,0.08,0.01,3,4,0,1,49,-0.14,0.03,8,10,3,5,0,100,0,0,0,0,0,346,0.7,0.21,70,96,14,95,127,-0.18,0.08,18,45,2,24,75,-0.11,0.05,14,20,4,29,9,-0.55,0.01,1,1,0,0,90,-0.04,0.05,8,21,2,12,237,1.17,0.14,54,109,34,108,120,0.6,0.07,5,20,4,21,42,0.75,0.03,6,15,6,7,61,-0.09,0.04,5,31,4,31,18,0.06,0.01,2,5,2,2,34,-0.11,0.02,5,9,2,8,125,-0.39,0.08,17,25,8,48,137,0.05,0.08,16,48,10,47
PRY,2023-03-18,Paraguay,11,-0.15,0.01,0,5,0,3,104,-0.35,0.1,18,33,4,25,8,-0.38,0.01,0,1,1,1,37,-0.24,0.03,2,13,3,5,0,100,0,0,0,0,0,242,-0.3,0.23,49,97,19,86,80,-0.37,0.07,13,24,7,21,53,-0.29,0.05,8,22,3,21,5,-0.44,0,0,1,1,0,48,-0.47,0.04,11,15,5,11,151,-0.36,0.14,25,81,22,85,65,-0.46,0.06,2,14,2,11,36,-0.14,0.03,4,17,3,11,39,-0.36,0.04,8,26,6,19,8,-0.56,0.01,2,3,1,1,24,-0.29,0.02,3,12,1,5,59,-0.53,0.06,5,20,3,21,100,-0.27,0.09,20,39,5,37
PRY,2023-03-19,Paraguay,8,-0.27,0.01,0,2,0,1,48,-0.54,0.06,6,19,4,8,6,-0.25,0.01,4,2,0,4,19,-0.49,0.02,0,4,2,1,0,100,0,0,0,0,0,151,-0.38,0.2,40,59,16,60,60,-0.25,0.08,1,35,3,14,41,-0.23,0.05,2,16,3,15,10,1,0.01,2,2,1,1,42,-0.12,0.06,5,20,6,11,88,-0.42,0.12,21,49,13,49,55,-0.15,0.07,1,8,2,8,20,-0.44,0.03,2,7,1,6,29,-0.26,0.04,5,11,3,19,5,-0.37,0.01,0,1,0,1,33,0.38,0.04,5,20,3,5,57,-0.03,0.07,10,14,3,25,91,-0.09,0.12,16,49,8,39
PRY,2023-03-20,Paraguay,10,0.25,0.01,2,0,1,1,126,1.63,0.1,19,33,5,16,20,2.33,0.02,3,11,1,6,39,1.05,0.03,6,6,0,2,0,100,0,0,0,0,0,220,0.46,0.17,50,59,9,43,122,1.03,0.09,8,50,6,21,59,0.44,0.04,8,22,4,20,4,-0.6,0,0,0,0,0,66,0.57,0.05,12,20,7,15,198,1.25,0.15,17,98,14,82,87,0.58,0.07,10,17,0,13,59,1.95,0.04,10,11,6,12,64,1.21,0.05,13,24,4,40,9,0.8,0.01,1,3,0,1,31,-0.06,0.02,5,14,2,7,82,0.44,0.06,11,21,3,35,127,0.4,0.1,18,38,6,49
PRY,2023-03-21,Paraguay,15,0.5,0.01,3,2,2,4,130,0.03,0.08,14,34,3,16,9,-0.55,0.01,1,1,0,2,120,2.08,0.08,8,17,2,12,0,100,0,0,0,0,0,260,0.18,0.16,46,66,20,62,117,-0.04,0.07,15,49,7,30,77,0.31,0.05,10,25,1,27,10,1.5,0.01,0,0,0,0,81,0.23,0.05,13,27,6,15,243,0.23,0.15,31,117,26,111,109,0.25,0.07,13,18,2,18,45,-0.24,0.03,10,15,4,18,49,-0.23,0.03,4,26,7,21,12,0.33,0.01,1,2,2,2,38,0.23,0.02,12,13,5,11,132,0.61,0.08,4,26,3,46,137,0.08,0.09,21,50,8,53
PRY,2023-03-22,Paraguay,29,0.93,0.02,2,4,1,4,179,0.38,0.1,19,55,5,27,17,0.89,0.01,1,3,0,0,126,0.05,0.07,8,20,1,7,0,100,0,0,0,0,0,190,-0.27,0.1,50,48,11,42,159,0.36,0.09,16,65,10,39,82,0.06,0.04,8,33,6,35,3,-0.7,0,0,0,0,0,106,0.31,0.06,14,27,5,18,231,-0.05,0.12,50,112,34,114,127,0.17,0.07,7,26,5,24,135,2,0.07,24,34,5,33,81,0.65,0.04,13,37,4,38,11,-0.08,0.01,0,3,0,0,48,0.26,0.03,8,15,2,8,142,0.08,0.08,18,32,8,46,186,0.36,0.1,31,62,16,65
PRY,2023-03-23,Paraguay,29,0,0.02,4,5,0,1,162,-0.09,0.1,20,40,4,22,20,0.18,0.01,1,11,3,2,76,-0.4,0.04,15,15,7,7,0,100,0,0,0,0,0,183,-0.04,0.11,45,63,13,56,119,-0.25,0.07,10,53,14,39,81,-0.01,0.05,11,22,7,25,12,3,0.01,5,1,0,2,82,-0.23,0.05,12,23,7,23,169,-0.27,0.1,25,90,14,80,97,-0.24,0.06,10,19,3,18,62,-0.54,0.04,14,16,4,21,63,-0.22,0.04,12,22,9,20,22,1,0.01,4,8,0,4,40,-0.17,0.02,8,16,1,12,122,-0.14,0.07,17,40,9,52,350,0.88,0.21,40,135,24,175
PRY,2023-03-24,Paraguay,25,-0.14,0.02,0,6,2,2,141,-0.13,0.09,26,39,7,23,16,-0.2,0.01,4,2,1,6,55,-0.28,0.04,8,7,2,11,0,100,0,0,0,0,0,245,0.34,0.16,39,65,13,51,155,0.3,0.1,19,55,5,31,68,-0.16,0.04,12,22,4,13,11,-0.08,0.01,0,1,1,0,96,0.17,0.06,9,37,10,19,138,-0.18,0.09,18,52,8,58,98,0.01,0.06,6,12,0,18,50,-0.19,0.03,11,14,3,18,48,-0.24,0.03,9,25,4,15,13,-0.41,0.01,1,4,0,2,32,-0.2,0.02,5,11,2,4,127,0.04,0.08,9,31,5,41,229,-0.35,0.15,28,101,15,106
PRY,2023-03-25,Paraguay,10,-0.6,0.01,2,4,2,0,66,-0.53,0.06,7,32,1,15,8,-0.5,0.01,2,1,0,3,44,-0.2,0.04,11,7,2,7,0,100,0,0,0,0,0,159,-0.35,0.15,38,65,15,50,114,-0.26,0.11,18,57,13,37,33,-0.51,0.03,4,19,4,12,8,-0.27,0.01,0,0,0,0,89,-0.07,0.08,6,35,4,14,111,-0.2,0.11,10,59,14,52,65,-0.34,0.06,2,14,1,13,37,-0.26,0.04,6,10,2,10,49,0.02,0.05,6,29,8,25,4,-0.69,0,0,2,1,0,43,0.34,0.04,4,14,2,10,110,-0.13,0.1,7,41,1,48,100,-0.56,0.1,19,60,13,50
PRY,2023-03-26,Paraguay,3,-0.7,0,1,1,0,0,60,-0.09,0.08,9,30,7,20,4,-0.5,0.01,0,2,1,0,23,-0.48,0.03,3,11,0,4,0,100,0,0,0,0,0,124,-0.22,0.16,28,66,9,32,79,-0.31,0.1,13,32,5,26,27,-0.18,0.03,2,15,0,7,4,-0.5,0.01,0,2,1,1,49,-0.45,0.06,8,25,5,11,100,-0.1,0.13,22,47,10,37,56,-0.14,0.07,8,7,2,9,25,-0.32,0.03,6,7,1,7,36,-0.27,0.05,6,15,4,16,5,0.25,0.01,0,5,0,1,24,-0.44,0.03,4,11,1,5,63,-0.43,0.08,7,33,2,31,94,-0.06,0.12,21,50,4,39
PRY,2023-03-27,Paraguay,4,0.33,0.01,0,1,0,0,45,-0.25,0.07,7,15,3,8,3,-0.25,0,2,1,1,1,29,0.26,0.05,2,5,2,0,0,100,0,0,0,0,0,79,-0.36,0.13,16,29,4,18,42,-0.47,0.07,3,24,4,12,18,-0.33,0.03,2,8,2,3,23,4.75,0.04,0,15,0,2,45,-0.08,0.07,7,17,2,8,65,-0.35,0.1,8,29,8,27,49,-0.12,0.08,0,8,1,7,19,-0.24,0.03,6,9,2,9,22,-0.39,0.04,1,9,0,8,4,-0.2,0.01,2,1,1,0,30,0.25,0.05,4,10,0,3,80,0.27,0.13,6,18,3,23,69,-0.27,0.11,17,31,8,32
PER,2023-03-01,Perú,12,0,0.01,3,4,0,6,143,0,0.15,9,37,9,18,21,0,0.02,0,5,3,2,96,0,0.1,6,20,4,5,0,0,0,0,0,0,0,77,0,0.08,10,23,7,22,123,0,0.13,10,40,6,34,36,0,0.04,5,15,3,14,20,0,0.02,2,4,2,5,52,0,0.06,11,19,4,22,75,0,0.08,6,20,3,25,64,0,0.07,3,24,2,33,23,0,0.02,1,13,0,6,30,0,0.03,2,17,4,15,8,0,0.01,0,2,1,1,17,0,0.02,2,10,3,7,48,0,0.05,6,19,2,25,93,0,0.1,8,35,15,46
PER,2023-03-02,Perú,12,0,0.01,2,1,0,3,157,0.1,0.17,10,35,8,24,13,-0.38,0.01,2,3,0,4,73,-0.24,0.08,6,9,3,5,0,100,0,0,0,0,0,53,-0.31,0.06,9,22,3,12,134,0.09,0.14,15,50,12,44,47,0.31,0.05,5,21,7,16,16,-0.2,0.02,1,2,0,3,50,-0.04,0.05,7,21,4,11,57,-0.24,0.06,8,16,7,16,54,-0.16,0.06,2,6,0,25,27,0.17,0.03,3,3,0,7,36,0.2,0.04,2,15,2,14,15,0.88,0.02,0,2,0,0,34,1,0.04,9,14,3,11,60,0.25,0.06,8,30,6,35,89,-0.04,0.1,12,39,18,36
PER,2023-03-03,Perú,12,0,0.01,2,4,2,3,199,0.27,0.2,16,51,11,51,13,0,0.01,0,1,0,3,81,0.11,0.08,5,9,3,3,0,100,0,0,0,0,0,62,0.17,0.06,14,25,7,16,128,-0.04,0.13,14,37,10,41,41,-0.13,0.04,2,18,2,13,16,0,0.02,2,2,1,2,40,-0.2,0.04,5,18,4,15,72,0.26,0.07,5,27,9,23,60,0.11,0.06,1,10,3,26,27,0,0.03,2,5,0,7,35,-0.03,0.04,4,23,7,19,12,-0.2,0.01,3,3,1,2,23,-0.32,0.02,4,13,2,11,64,0.07,0.06,6,31,4,28,111,0.25,0.11,12,53,12,54
PER,2023-03-04,Perú,4,-0.67,0.01,3,1,1,2,103,-0.48,0.16,12,37,4,12,13,0,0.02,0,5,0,2,48,-0.41,0.07,6,18,3,7,0,100,0,0,0,0,0,57,-0.08,0.09,9,28,6,19,93,-0.27,0.14,14,44,9,33,20,-0.51,0.03,5,9,5,13,7,-0.56,0.01,0,2,2,2,26,-0.35,0.04,3,13,1,8,43,-0.4,0.07,3,15,2,11,42,-0.3,0.06,2,14,1,22,22,-0.19,0.03,2,5,0,4,34,-0.03,0.05,8,15,2,19,4,-0.67,0.01,0,2,0,0,18,-0.22,0.03,6,6,3,7,41,-0.36,0.06,6,24,6,16,82,-0.26,0.12,18,36,9,42
